RNG Seed: 137
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,283,483458 (100%),844552,42655448 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,67,483391 (100%),1726700,40928748 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),2,181,483210 (100%),3122028,37806720 (87%)
2,11971,Caulifla,2,0,483210 (100%),21555,37785165 (87%)
2,12009,Gohan (Teen),2,71,483139 (100%),1435144,36350021 (84%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,145,482994 (100%),301675,36048346 (83%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,6,48904,434090 (90%),1316763,34731583 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,57,434033 (90%),3024674,31706909 (73%)
3,11354,Goku (Ultra Instinct -Sign-),0,0,434033 (90%),1006899,30700010 (71%)
4,11971,Caulifla,5,0,434033 (90%),21867,30678143 (71%)
4,12009,Gohan (Teen),2,87,433946 (90%),1552154,29125989 (67%)
4,12114,Super Saiyan 2 Gohan (Youth),1,74,433872 (90%),1047272,28078717 (65%)
5,12034,Super Saiyan God SS Evolved Vegeta,5,396763,37109 (8%),1385966,26692751 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,37109 (8%),4873621,21819130 (50%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,67947,0 (0%),3979806,17839324 (41%)
Result:,Team defeated

Average damage received per turn:,102915.80
Average damage dealt per turn:,5132135.20
