RNG Seed: 84
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,483741 (100%),7754,43492246 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,42,483699 (100%),2468520,41023726 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,125537,358162 (74%),2255533,38768193 (89%)
2,12009,Gohan (Teen),4,352,357810 (74%),1337759,37430434 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,102647,255163 (53%),2119684,35310750 (81%)
2,11354,Goku (Ultra Instinct -Sign-),0,0,255163 (53%),990645,34320105 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,255163 (53%),7779,34312326 (79%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,55,255108 (53%),1605819,32706507 (75%)
3,12114,Super Saiyan 2 Gohan (Youth),2,459,254649 (53%),1133570,31572937 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),4,34444,220205 (46%),27291,31545646 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,298,219907 (45%),4456508,27089138 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,99,219808 (45%),5019883,22069255 (51%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,219808 (45%),16112,22053143 (51%)
5,41355,Goku (Ultra Instinct) int,3,0,219808 (45%),1431697,20621446 (47%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,135,219673 (45%),3185091,17436355 (40%)
6,12009,Gohan (Teen),2,150,219523 (45%),650280,16786075 (39%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,4845,214678 (44%),2589143,14196932 (33%)
6,12114,Super Saiyan 2 Gohan (Youth),4,35973,178705 (37%),2767601,11429331 (26%)
7,11971,Caulifla,7,0,178705 (37%),156888,11272443 (26%)
7,41355,Goku (Ultra Instinct) int,1,0,178705 (37%),123481,11148962 (26%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,178705 (37%),3483738,7665224 (18%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,55011,123694 (26%),740570,6924654 (16%)
8,12009,Gohan (Teen),1,85,123609 (26%),1787303,5137351 (12%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,198,123411 (26%),4274013,863338 (2%)
9,11971,Caulifla,5,0,123411 (26%),25136,838202 (2%)
9,41355,Goku (Ultra Instinct) int,0,0,123411 (26%),126353,711849 (2%)
9,12114,Super Saiyan 2 Gohan (Youth),0,0,123411 (26%),1219400,0 (0%)
Result:,Boss defeated

Average damage received per turn:,40036.67
Average damage dealt per turn:,4889727.89
