RNG Seed: 99
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,483741 (100%),1159,43498841 (100%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,483741 (100%),2532860,40965981 (94%)
1,11354,Goku (Ultra Instinct -Sign-),2,78267,405474 (84%),80921,40885060 (94%)
2,12034,Super Saiyan God SS Evolved Vegeta,5,195552,209922 (43%),101344,40783716 (94%)
2,12009,Gohan (Teen),1,86,209836 (43%),1351376,39432340 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,232,209604 (43%),3366834,36065506 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,5,0,209604 (43%),20705,36044801 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,102156,107448 (22%),337692,35707109 (82%)
3,12114,Super Saiyan 2 Gohan (Youth),0,0,107448 (22%),1360410,34346699 (79%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12034,Super Saiyan God SS Evolved Vegeta,2,211,107237 (22%),926642,33420057 (77%)
4,41355,Goku (Ultra Instinct) int,3,0,107237 (22%),1363277,32056780 (74%)
4,12009,Gohan (Teen),3,165,107072 (22%),1520503,30536277 (70%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,3,0,107072 (22%),148237,30388040 (70%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,57673,49399 (10%),6803210,23584830 (54%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,58716,0 (0%),3430814,20154016 (46%)
Result:,Team defeated

Average damage received per turn:,98611.60
Average damage dealt per turn:,4669196.80
