RNG Seed: 86
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,30969,452772 (94%),254395,43245605 (99%)
1,12114,Super Saiyan 2 Gohan (Youth),2,30599,422173 (87%),5764859,37480746 (86%)
1,11354,Goku (Ultra Instinct -Sign-),1,39324,382849 (79%),82421,37398325 (86%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,287,382562 (79%),808151,36590174 (84%)
2,12009,Gohan (Teen),1,48,382514 (79%),1358580,35231594 (81%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,138,382376 (79%),1358492,33873102 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,382376 (79%),23137,33849965 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,231,382145 (79%),2065085,31784880 (73%)
3,12114,Super Saiyan 2 Gohan (Youth),2,121,382024 (79%),4010110,27774770 (64%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,51954,330070 (68%),799107,26975663 (62%)
4,12009,Gohan (Teen),0,0,330070 (68%),1517826,25457837 (59%)
4,11354,Goku (Ultra Instinct -Sign-),4,47205,282865 (58%),928876,24528961 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,282865 (58%),152198,24376763 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,33324,249541 (52%),4344351,20032412 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,56753,192788 (40%),3128005,16904407 (39%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,4,48893,143895 (30%),1092478,15811929 (36%)
6,12009,Gohan (Teen),1,117,143778 (30%),180508,15631421 (36%)
6,12114,Super Saiyan 2 Gohan (Youth),3,203,143575 (30%),3321743,12309678 (28%)
7,11971,Caulifla,4,0,143575 (30%),172154,12137524 (28%)
7,41355,Goku (Ultra Instinct) int,1,0,143575 (30%),1330771,10806753 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,23624,119951 (25%),2530417,8276336 (19%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,55361,64590 (13%),562169,7714167 (18%)
8,12009,Gohan (Teen),3,20823,43767 (9%),1636879,6077288 (14%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,3819,39948 (8%),3253180,2824108 (6%)
9,11971,Caulifla,4,0,39948 (8%),26624,2797484 (6%)
9,41355,Goku (Ultra Instinct) int,2,0,39948 (8%),130529,2666955 (6%)
9,12114,Super Saiyan 2 Gohan (Youth),1,210430,0 (0%),1948622,718333 (2%)
Result:,Team defeated

Average damage received per turn:,72691.44
Average damage dealt per turn:,4753518.56
