RNG Seed: 56
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,483741 (100%),138199,43361801 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,117474,366267 (76%),1362675,41999126 (97%)
1,11354,Goku (Ultra Instinct -Sign-),2,25167,341100 (71%),973788,41025338 (94%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,180,340920 (70%),1141243,39884095 (92%)
2,12009,Gohan (Teen),2,103,340817 (70%),1365551,38518544 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),3,96635,244182 (50%),1054087,37464457 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,5,0,244182 (50%),155676,37308781 (86%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,150,244032 (50%),5190159,32118622 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,830,243202 (50%),4237224,27881398 (64%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,48046,195156 (40%),1521078,26360320 (61%)
4,12009,Gohan (Teen),1,49,195107 (40%),1519956,24840364 (57%)
4,11354,Goku (Ultra Instinct -Sign-),4,52089,143018 (30%),94830,24745534 (57%)
5,11971,Caulifla,5,0,143018 (30%),21437,24724097 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,1953,141065 (29%),4040182,20683915 (48%)
5,12114,Super Saiyan 2 Gohan (Youth),2,175,140890 (29%),3653955,17029960 (39%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,3,33578,107312 (22%),739144,16290816 (37%)
6,12009,Gohan (Teen),5,332,106980 (22%),1635058,14655758 (34%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,106980 (22%),2822808,11832950 (27%)
7,11971,Caulifla,5,0,106980 (22%),25848,11807102 (27%)
7,41355,Goku (Ultra Instinct) int,2,0,106980 (22%),1344584,10462518 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,7147,99833 (21%),3987867,6474651 (15%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,388659,0 (0%),0,6474651 (15%)
8,12009,Gohan (Teen),0,0,0 (0%),0,6474651 (15%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,6474651 (15%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
9,11971,Caulifla,4,0,338619 (70%),179731,6294920 (14%)
9,41355,Goku (Ultra Instinct) int,1,0,338619 (70%),122192,6172728 (14%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,231265,107354 (22%),2192725,3980003 (9%)
10,12034,Super Saiyan God SS Evolved Vegeta,4,47104,60250 (12%),1095001,2885002 (7%)
10,12009,Gohan (Teen),2,179,60071 (12%),1761031,1123971 (3%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,60071 (12%),3470555,0 (0%)
Result:,Boss defeated

Average damage received per turn:,42367.00
Average damage dealt per turn:,4584658.40
