RNG Seed: 66
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),3,65205,418536 (87%),159184,43340816 (100%)
1,12114,Super Saiyan 2 Gohan (Youth),3,206,418330 (86%),991056,42349760 (97%)
1,11354,Goku (Ultra Instinct -Sign-),2,7773,410557 (85%),787916,41561844 (96%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,61,410496 (85%),1607732,39954112 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11504,398992 (82%),2416336,37537776 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,130367,268625 (56%),2425603,35112173 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,268625 (56%),151117,34961056 (80%)
3,12009,Gohan (Teen),2,79,268546 (56%),1566877,33394179 (77%)
3,12114,Super Saiyan 2 Gohan (Youth),2,192,268354 (55%),3678943,29715236 (68%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12034,Super Saiyan God SS Evolved Vegeta,5,48402,219952 (45%),2429083,27286153 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,147,219805 (45%),2142769,25143384 (58%)
4,11354,Goku (Ultra Instinct -Sign-),1,73,219732 (45%),1035643,24107741 (55%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,3,0,219732 (45%),168331,23939410 (55%)
5,12009,Gohan (Teen),3,249,219483 (45%),1685849,22253561 (51%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,27720,191763 (40%),3414931,18838630 (43%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,5,402540,0 (0%),866302,17972328 (41%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,17972328 (41%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,17972328 (41%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
7,11971,Caulifla,4,0,338619 (70%),177915,17794413 (41%)
7,12009,Gohan (Teen),1,14,338605 (70%),190372,17604041 (40%)
7,11354,Goku (Ultra Instinct -Sign-),3,90881,247724 (51%),1019689,16584352 (38%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,45520,202204 (42%),1247194,15337158 (35%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,23526,178678 (37%),3356151,11981007 (28%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,55735,122943 (25%),3632302,8348705 (19%)
9,11971,Caulifla,5,0,122943 (25%),25959,8322746 (19%)
9,12009,Gohan (Teen),2,172,122771 (25%),1858788,6463958 (15%)
9,12114,Super Saiyan 2 Gohan (Youth),1,3408,119363 (25%),2263776,4200182 (10%)
10,12034,Super Saiyan God SS Evolved Vegeta,5,508,118855 (25%),1337479,2862703 (7%)
10,41355,Goku (Ultra Instinct) int,1,0,118855 (25%),1661130,1201573 (3%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,118855 (25%),3187953,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36488.60
Average damage dealt per turn:,4548638.00
