RNG Seed: 142
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,483741 (100%),144884,43355116 (100%)
1,12009,Gohan (Teen),4,27912,455829 (94%),1423701,41931415 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,118,455711 (94%),1914801,40016614 (92%)
2,12034,Super Saiyan God SS Evolved Vegeta,6,462,455249 (94%),1202199,38814415 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),1,25,455224 (94%),1274476,37539939 (86%)
2,11354,Goku (Ultra Instinct -Sign-),1,40625,414599 (86%),79815,37460124 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,414599 (86%),165129,37294995 (86%)
3,12009,Gohan (Teen),3,253,414346 (86%),1548443,35746552 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,87,414259 (86%),302517,35444035 (81%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,106,414153 (86%),2279849,33164186 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,81,414072 (86%),2819046,30345140 (70%)
4,12114,Super Saiyan 2 Gohan (Youth),3,236,413836 (86%),3507377,26837763 (62%)
5,11971,Caulifla,5,0,413836 (86%),25106,26812657 (62%)
5,12009,Gohan (Teen),1,23,413813 (86%),1695040,25117617 (58%)
5,11354,Goku (Ultra Instinct -Sign-),2,718594,0 (0%),933606,24184011 (56%)
Result:,Team defeated

Average damage received per turn:,157704.40
Average damage dealt per turn:,3863197.80
