RNG Seed: 94
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,483741 (100%),167176,43332824 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,3,202,483539 (100%),1635661,41697163 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),2,33075,450464 (93%),122930,41574233 (96%)
2,12009,Gohan (Teen),4,293,450171 (93%),536709,41037524 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,197,449974 (93%),2191037,38846487 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,102463,347511 (72%),2132277,36714210 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,347511 (72%),181185,36533025 (84%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,125,347386 (72%),2091268,34441757 (79%)
3,11354,Goku (Ultra Instinct -Sign-),2,132,347254 (72%),1122452,33319305 (77%)
4,12009,Gohan (Teen),4,341,346913 (72%),88153,33231152 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,89,346824 (72%),2131552,31099600 (71%)
4,12114,Super Saiyan 2 Gohan (Youth),2,63156,283668 (59%),3198540,27901060 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,283668 (59%),204355,27696705 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,1155,282513 (58%),2670827,25025878 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,57818,224695 (46%),6455756,18570122 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,41355,Goku (Ultra Instinct) int,5,0,224695 (46%),1163232,17406890 (40%)
6,12009,Gohan (Teen),0,0,224695 (46%),1621633,15785257 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,2386,222309 (46%),5855656,9929601 (23%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,222309 (46%),28970,9900631 (23%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,234,222075 (46%),1502838,8397793 (19%)
7,12114,Super Saiyan 2 Gohan (Youth),1,44780,177295 (37%),758120,7639673 (18%)
8,41355,Goku (Ultra Instinct) int,2,8278,169017 (35%),1218017,6421656 (15%)
8,12009,Gohan (Teen),2,108,168909 (35%),1799493,4622163 (11%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,10898,158011 (33%),2933260,1688903 (4%)
9,11971,Caulifla,5,0,158011 (33%),29441,1659462 (4%)
9,12034,Super Saiyan God SS Evolved Vegeta,1,1336,156675 (32%),125739,1533723 (4%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,156675 (32%),2181876,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36340.67
Average damage dealt per turn:,4905350.33
