RNG Seed: 132
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,5,446,483295 (100%),808279,42691721 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5121,478174 (99%),2698415,39993306 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11672,466502 (96%),1429806,38563500 (89%)
2,12009,Gohan (Teen),4,31071,435431 (90%),52378,38511122 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),2,159,435272 (90%),999657,37511465 (86%)
2,11354,Goku (Ultra Instinct -Sign-),2,82258,353014 (73%),75878,37435587 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,353014 (73%),171234,37264353 (86%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,106,352908 (73%),118902,37145451 (85%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,92,352816 (73%),3431989,33713462 (78%)
4,12009,Gohan (Teen),7,34305,318511 (66%),9076,33704386 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,318511 (66%),1918433,31785953 (73%)
4,12114,Super Saiyan 2 Gohan (Youth),1,9844,308667 (64%),149634,31636319 (73%)
5,11971,Caulifla,4,0,308667 (64%),188339,31447980 (72%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,109,308558 (64%),757786,30690194 (71%)
5,11354,Goku (Ultra Instinct -Sign-),2,208430,100128 (21%),1124428,29565766 (68%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12009,Gohan (Teen),4,356,99772 (21%),768,29564998 (68%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,1244,98528 (20%),7773990,21791008 (50%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,862,97666 (20%),5137642,16653366 (38%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,3,0,97666 (20%),26201,16627165 (38%)
7,12034,Super Saiyan God SS Evolved Vegeta,3,255,97411 (20%),1009287,15617878 (36%)
7,12114,Super Saiyan 2 Gohan (Youth),2,75546,21865 (5%),1257140,14360738 (33%)
8,41355,Goku (Ultra Instinct) int,3,0,21865 (5%),1148041,13212697 (30%)
8,12009,Gohan (Teen),4,254,21611 (4%),1658970,11553727 (27%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,48,21563 (4%),3431011,8122716 (19%)
9,11971,Caulifla,7,0,21563 (4%),27370,8095346 (19%)
9,12034,Super Saiyan God SS Evolved Vegeta,1,99,21464 (4%),1416236,6679110 (15%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,21464 (4%),4064948,2614162 (6%)
10,41355,Goku (Ultra Instinct) int,4,9410,12054 (2%),1223217,1390945 (3%)
10,12009,Gohan (Teen),0,0,12054 (2%),1784997,0 (0%)
10,12114,Super Saiyan 2 Gohan (Youth),0,0,12054 (2%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,47168.70
Average damage dealt per turn:,4389405.20
