RNG Seed: 111
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,308,483433 (100%),717014,42782986 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),1,97,483336 (100%),2567170,40215816 (92%)
1,11354,Goku (Ultra Instinct -Sign-),3,17947,465389 (96%),804378,39411438 (91%)
2,12009,Gohan (Teen),4,348,465041 (96%),214437,39197001 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,70,464971 (96%),1871918,37325083 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,224,464747 (96%),906452,36418631 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,464747 (96%),25523,36393108 (84%)
3,12034,Super Saiyan God SS Evolved Vegeta,4,266,464481 (96%),1498882,34894226 (80%)
3,12114,Super Saiyan 2 Gohan (Youth),2,137,464344 (96%),2613199,32281027 (74%)
4,12009,Gohan (Teen),4,33313,431031 (89%),242424,32038603 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,293,430738 (89%),2794005,29244598 (67%)
4,11354,Goku (Ultra Instinct -Sign-),1,69,430669 (89%),1050261,28194337 (65%)
5,11971,Caulifla,4,0,430669 (89%),28551,28165786 (65%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,353,430316 (89%),2798563,25367223 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,285558,144758 (30%),2782705,22584518 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12009,Gohan (Teen),6,409,144349 (30%),103568,22480950 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,186169,0 (0%),3742915,18738035 (43%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,18738035 (43%)
Result:,Team defeated

Average damage received per turn:,87593.50
Average damage dealt per turn:,4126994.17
