RNG Seed: 97
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,483741 (100%),136280,43363720 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11599,472142 (98%),1591205,41772515 (96%)
1,11354,Goku (Ultra Instinct -Sign-),1,48646,423496 (88%),86041,41686474 (96%)
2,12034,Super Saiyan God SS Evolved Vegeta,6,48096,375400 (78%),95150,41591324 (96%)
2,12009,Gohan (Teen),1,98,375302 (78%),1349394,40241930 (93%)
2,12114,Super Saiyan 2 Gohan (Youth),1,65,375237 (78%),2073160,38168770 (88%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,375237 (78%),159952,38008818 (87%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,134,375103 (78%),1671659,36337159 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6409,368694 (76%),3332035,33005124 (76%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,48414,320280 (66%),559708,32445416 (75%)
4,12009,Gohan (Teen),3,306,319974 (66%),1523799,30921617 (71%)
4,11354,Goku (Ultra Instinct -Sign-),1,47690,272284 (56%),95660,30825957 (71%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,272284 (56%),23430,30802527 (71%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,272284 (56%),2518439,28284088 (65%)
5,12114,Super Saiyan 2 Gohan (Youth),4,39389,232895 (48%),2770850,25513238 (59%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12034,Super Saiyan God SS Evolved Vegeta,4,44330,188565 (39%),3516322,21996916 (51%)
6,12009,Gohan (Teen),4,323,188242 (39%),1643381,20353535 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,188242 (39%),5866730,14486805 (33%)
7,11971,Caulifla,5,0,188242 (39%),181234,14305571 (33%)
7,41355,Goku (Ultra Instinct) int,2,0,188242 (39%),1276223,13029348 (30%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,14609,173633 (36%),2348195,10681153 (25%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,40153,133480 (28%),1147675,9533478 (22%)
8,12009,Gohan (Teen),4,430,133050 (28%),1775783,7757695 (18%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,133050 (28%),1040633,6717062 (15%)
9,11971,Caulifla,2,0,133050 (28%),193841,6523221 (15%)
9,41355,Goku (Ultra Instinct) int,3,102,132948 (27%),1321046,5202175 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,56111,76837 (16%),3527666,1674509 (4%)
10,12034,Super Saiyan God SS Evolved Vegeta,1,350503,0 (0%),0,1674509 (4%)
10,12009,Gohan (Teen),0,0,0 (0%),0,1674509 (4%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,1674509 (4%)
10,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
11,11971,Caulifla,5,0,338619 (70%),26539,1647970 (4%)
11,41355,Goku (Ultra Instinct) int,2,0,338619 (70%),1352756,295214 (1%)
11,12114,Super Saiyan 2 Gohan (Youth),0,0,338619 (70%),2883374,0 (0%)
Result:,Boss defeated

Average damage received per turn:,13192.91
Average damage dealt per turn:,4189832.73
