RNG Seed: 47
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,1,63,483678 (100%),1262837,42237163 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,101708,381970 (79%),2620736,39616427 (91%)
1,12114,Super Saiyan 2 Gohan (Youth),4,45324,336646 (70%),127385,39489042 (91%)
2,11971,Caulifla,2,0,336646 (70%),144449,39344593 (90%)
2,12009,Gohan (Teen),5,503,336143 (69%),1404911,37939682 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,76,336067 (69%),1256838,36682844 (84%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,4,271,335796 (69%),853672,35829172 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,52,335744 (69%),1996068,33833104 (78%)
3,11354,Goku (Ultra Instinct -Sign-),3,138952,196792 (41%),86166,33746938 (78%)
4,11971,Caulifla,3,0,196792 (41%),12987,33733951 (78%)
4,12009,Gohan (Teen),1,75,196717 (41%),1558118,32175833 (74%)
4,12114,Super Saiyan 2 Gohan (Youth),4,285,196432 (41%),1706697,30469136 (70%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12034,Super Saiyan God SS Evolved Vegeta,3,31844,164588 (34%),2683645,27785491 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,67492,97096 (20%),6460707,21324784 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,28416,68680 (14%),4982285,16342499 (38%)
6,11971,Caulifla,6,0,68680 (14%),23976,16318523 (38%)
6,41355,Goku (Ultra Instinct) int,0,0,68680 (14%),121987,16196536 (37%)
6,12009,Gohan (Teen),2,130,68550 (14%),1640661,14555875 (33%)
7,12034,Super Saiyan God SS Evolved Vegeta,3,37703,30847 (6%),1239675,13316200 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,84,30763 (6%),2979554,10336646 (24%)
7,12114,Super Saiyan 2 Gohan (Youth),2,50017,0 (0%),1501714,8834932 (20%)
7,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
8,11971,Caulifla,5,0,338619 (70%),170022,8664910 (20%)
8,41355,Goku (Ultra Instinct) int,3,190396,148223 (31%),123186,8541724 (20%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,148223 (31%),3127450,5414274 (12%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,364425,0 (0%),0,5414274 (12%)
9,12009,Gohan (Teen),0,0,0 (0%),0,5414274 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,5414274 (12%)
Result:,Team defeated

Average damage received per turn:,77771.44
Average damage dealt per turn:,4231747.33
