RNG Seed: 65
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,82,483659 (100%),2296885,41203115 (95%)
1,12114,Super Saiyan 2 Gohan (Youth),3,124285,359374 (74%),141584,41061531 (94%)
1,11354,Goku (Ultra Instinct -Sign-),4,22821,336553 (70%),781248,40280283 (93%)
2,11971,Caulifla,4,0,336553 (70%),7858,40272425 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,78,336475 (70%),1290042,38982383 (90%)
2,12009,Gohan (Teen),3,48172,288303 (60%),1369099,37613284 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,301,288002 (60%),2760319,34852965 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,131,287871 (60%),2420751,32432214 (75%)
3,12114,Super Saiyan 2 Gohan (Youth),1,82,287789 (59%),5068310,27363904 (63%)
4,11971,Caulifla,4,0,287789 (59%),27712,27336192 (63%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,315,287474 (59%),144411,27191781 (63%)
4,11354,Goku (Ultra Instinct -Sign-),1,41,287433 (59%),1183454,26008327 (60%)
5,12009,Gohan (Teen),7,114795,172638 (36%),36073,25972254 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,172638 (36%),3027838,22944416 (53%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,22127,150511 (31%),1714228,21230188 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,150511 (31%),27710,21202478 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,94,150417 (31%),2674474,18528004 (43%)
6,12114,Super Saiyan 2 Gohan (Youth),2,111113,39304 (8%),139921,18388083 (42%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,41355,Goku (Ultra Instinct) int,3,0,39304 (8%),1216925,17171158 (39%)
7,12009,Gohan (Teen),1,81,39223 (8%),1644703,15526455 (36%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,268,38955 (8%),6788404,8738051 (20%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,2,0,38955 (8%),175970,8562081 (20%)
8,12034,Super Saiyan God SS Evolved Vegeta,3,3378,35577 (7%),948725,7613356 (18%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,50466,0 (0%),6222431,1390925 (3%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
9,41355,Goku (Ultra Instinct) int,5,86,338533 (70%),116753,1274172 (3%)
9,12009,Gohan (Teen),0,0,338533 (70%),1776686,0 (0%)
9,12114,Super Saiyan 2 Gohan (Youth),0,0,338533 (70%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,16134.22
Average damage dealt per turn:,4889168.22
