RNG Seed: 89
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,483741 (100%),4556,43495444 (100%)
1,12009,Gohan (Teen),3,160,483581 (100%),1388546,42106898 (97%)
1,11354,Goku (Ultra Instinct -Sign-),1,11325,472256 (98%),893471,41213427 (95%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,135,472121 (98%),868508,40344919 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,213,471908 (98%),1587328,38757591 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),3,219,471689 (98%),2595128,36162463 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,471689 (98%),21707,36140756 (83%)
3,12009,Gohan (Teen),2,158,471531 (97%),1572811,34567945 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,117,471414 (97%),3332695,31235250 (72%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,200,471214 (97%),830238,30405012 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,252,470962 (97%),3149076,27255936 (63%)
4,11354,Goku (Ultra Instinct -Sign-),2,23685,447277 (92%),92532,27163404 (62%)
5,11971,Caulifla,3,0,447277 (92%),21707,27141697 (62%)
5,12009,Gohan (Teen),2,188,447089 (92%),1730096,25411601 (58%)
5,12114,Super Saiyan 2 Gohan (Youth),3,87134,359955 (74%),1054639,24356962 (56%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,33554,326401 (67%),824067,23532895 (54%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,256044,70357 (15%),3889420,19643475 (45%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,69417,940 (0%),4523461,15120014 (35%)
7,11971,Caulifla,3,0,940 (0%),24385,15095629 (35%)
7,41355,Goku (Ultra Instinct) int,3,0,940 (0%),1233741,13861888 (32%)
7,12009,Gohan (Teen),1,81358,0 (0%),180037,13681851 (31%)
Result:,Team defeated

Average damage received per turn:,80594.14
Average damage dealt per turn:,4259735.57
