RNG Seed: 57
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,116955,366786 (76%),3614550,39885450 (92%)
1,12114,Super Saiyan 2 Gohan (Youth),3,108,366678 (76%),1400830,38484620 (88%)
1,11354,Goku (Ultra Instinct -Sign-),2,7502,359176 (74%),796719,37687901 (87%)
2,11971,Caulifla,3,0,359176 (74%),18524,37669377 (87%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,40249,318927 (66%),2576560,35092817 (81%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5771,313156 (65%),288180,34804637 (80%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),7,432,312724 (65%),24689,34779948 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,312724 (65%),3180916,31599032 (73%)
3,12114,Super Saiyan 2 Gohan (Youth),1,62471,250253 (52%),3218584,28380448 (65%)
4,11971,Caulifla,4,0,250253 (52%),174877,28205571 (65%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,206,250047 (52%),2783073,25422498 (58%)
4,11354,Goku (Ultra Instinct -Sign-),2,174,249873 (52%),1182977,24239521 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12009,Gohan (Teen),6,68748,181125 (37%),602506,23637015 (54%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,1174,179951 (37%),6703721,16933294 (39%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,15487,164464 (34%),3847680,13085614 (30%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,5,0,164464 (34%),28054,13057560 (30%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,65,164399 (34%),1659764,11397796 (26%)
6,12114,Super Saiyan 2 Gohan (Youth),1,182373,0 (0%),4379740,7018056 (16%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
7,12009,Gohan (Teen),1,10,338609 (70%),664252,6353804 (15%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,272,338337 (70%),4022445,2331359 (5%)
7,11354,Goku (Ultra Instinct -Sign-),3,246995,91342 (19%),98220,2233139 (5%)
8,11971,Caulifla,5,0,91342 (19%),29676,2203463 (5%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,91342 (19%),2592807,0 (0%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,91342 (19%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,49049.88
Average damage dealt per turn:,5486168.00
