RNG Seed: 108
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,64566,419175 (87%),198657,43301343 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,184,418991 (87%),1431596,41869747 (96%)
1,11354,Goku (Ultra Instinct -Sign-),2,95653,323338 (67%),75751,41793996 (96%)
2,11971,Caulifla,5,0,323338 (67%),3332,41790664 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,33,323305 (67%),4150917,37639747 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),2,246,323059 (67%),1380775,36258972 (83%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,6,596,322463 (67%),1078020,35180952 (81%)
3,12009,Gohan (Teen),0,0,322463 (67%),1513410,33667542 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,216,322247 (67%),2559625,31107917 (72%)
4,11971,Caulifla,6,0,322247 (67%),144825,30963092 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,322247 (67%),2857428,28105664 (65%)
4,11354,Goku (Ultra Instinct -Sign-),2,94021,228226 (47%),92623,28013041 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12034,Super Saiyan God SS Evolved Vegeta,2,369694,0 (0%),0,28013041 (64%)
5,12009,Gohan (Teen),0,0,0 (0%),0,28013041 (64%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,28013041 (64%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,338619 (70%),revive,revive
6,11971,Caulifla,3,0,338619 (70%),158632,27854409 (64%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,73508,265111 (55%),2655932,25198477 (58%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,48441,216670 (45%),2026677,23171800 (53%)
7,12034,Super Saiyan God SS Evolved Vegeta,4,335358,0 (0%),0,23171800 (53%)
7,41355,Goku (Ultra Instinct) int,0,0,0 (0%),0,23171800 (53%)
7,12009,Gohan (Teen),0,0,0 (0%),0,23171800 (53%)
Result:,Team defeated

Average damage received per turn:,86061.29
Average damage dealt per turn:,2904028.57
