RNG Seed: 127
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,432780 (100%),6757,43493243 (100%)
1,11879,Super Saiyan God SS Vegeta,1,27809,404971 (94%),89071,43404172 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6539,398432 (92%),1493945,41910227 (96%)
2,11751,Gohan (Kid),6,25025,373407 (86%),113383,41796844 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,373407 (86%),2476371,39320473 (90%)
2,12114,Super Saiyan 2 Gohan (Youth),2,169,373238 (86%),3076471,36244002 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,373238 (86%),21605,36222397 (83%)
3,12009,Gohan (Teen),1,43518,329720 (76%),1439923,34782474 (80%)
3,11879,Super Saiyan God SS Vegeta,2,45615,284105 (66%),99172,34683302 (80%)
4,11751,Gohan (Kid),5,46879,237226 (55%),759948,33923354 (78%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,21,237205 (55%),3847702,30075652 (69%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,229,236976 (55%),1732393,28343259 (65%)
5,11971,Caulifla,2,0,236976 (55%),21479,28321780 (65%)
5,12009,Gohan (Teen),5,61626,175350 (41%),1562359,26759421 (62%)
5,12114,Super Saiyan 2 Gohan (Youth),1,5241,170109 (39%),2228544,24530877 (56%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),2,0,170109 (39%),131677,24399200 (56%)
6,11879,Super Saiyan God SS Vegeta,3,381930,0 (0%),98788,24300412 (56%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),3009446,21290966 (49%)
Result:,Team defeated

Average damage received per turn:,107433.50
Average damage dealt per turn:,3701505.67
