RNG Seed: 59
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,6,101624,331156 (77%),1343884,42156116 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,66,331090 (77%),4162360,37993756 (87%)
1,12114,Super Saiyan 2 Gohan (Youth),1,104,330986 (76%),2039506,35954250 (83%)
2,11971,Caulifla,2,0,330986 (76%),21910,35932340 (83%)
2,12009,Gohan (Teen),4,326,330660 (76%),1402930,34529410 (79%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,101486,229174 (53%),1900078,32629332 (75%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11751,Gohan (Kid),6,72813,156361 (36%),775279,31854053 (73%)
3,11879,Super Saiyan God SS Vegeta,2,171,156190 (36%),1898465,29955588 (69%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,156190 (36%),5073979,24881609 (57%)
4,11971,Caulifla,4,0,156190 (36%),21415,24860194 (57%)
4,12009,Gohan (Teen),1,92,156098 (36%),1564201,23295993 (54%)
4,12114,Super Saiyan 2 Gohan (Youth),3,197,155901 (36%),2625718,20670275 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),2,127225,28676 (7%),133793,20536482 (47%)
5,11879,Super Saiyan God SS Vegeta,4,305,28371 (7%),1195892,19340590 (44%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,55264,0 (0%),5788456,13552134 (31%)
Result:,Team defeated

Average damage received per turn:,91934.60
Average damage dealt per turn:,5989573.20
