RNG Seed: 140
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,7,35693,397087 (92%),1027862,42472138 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,126,396961 (92%),1002007,41470131 (95%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,396961 (92%),1368946,40101185 (92%)
2,11971,Caulifla,1,0,396961 (92%),15044,40086141 (92%)
2,12009,Gohan (Teen),4,334,396627 (92%),1423594,38662547 (89%)
2,11751,Gohan (Kid),3,172559,224068 (52%),703926,37958621 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11879,Super Saiyan God SS Vegeta,3,234,223834 (52%),1231452,36727169 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,224,223610 (52%),2523552,34203617 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,108890,114720 (27%),4486215,29717402 (68%)
4,11971,Caulifla,4,0,114720 (27%),150246,29567156 (68%)
4,12009,Gohan (Teen),3,169,114551 (26%),1542836,28024320 (64%)
4,12114,Super Saiyan 2 Gohan (Youth),1,127,114424 (26%),3081553,24942767 (57%)
5,11751,Gohan (Kid),heal,heal,432780 (100%),heal,heal
5,11751,Gohan (Kid),4,65104,367676 (85%),1725754,23217013 (53%)
5,11879,Super Saiyan God SS Vegeta,1,46,367630 (85%),2481454,20735559 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,57637,309993 (72%),2417976,18317583 (42%)
6,11971,Caulifla,5,0,309993 (72%),25468,18292115 (42%)
6,12009,Gohan (Teen),1,34,309959 (72%),1719531,16572584 (38%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,30487,279472 (65%),1688468,14884116 (34%)
7,11751,Gohan (Kid),4,63983,215489 (50%),775755,14108361 (32%)
7,11879,Super Saiyan God SS Vegeta,2,107,215382 (50%),2848273,11260088 (26%)
7,12114,Super Saiyan 2 Gohan (Youth),2,175084,40298 (9%),4420192,6839896 (16%)
8,11971,Caulifla,4,0,40298 (9%),170544,6669352 (15%)
8,12009,Gohan (Teen),2,160,40138 (9%),1867993,4801359 (11%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,120,40018 (9%),4028916,772443 (2%)
9,11751,Gohan (Kid),1,63306,0 (0%),0,772443 (2%)
9,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,772443 (2%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,772443 (2%)
Result:,Team defeated

Average damage received per turn:,50674.22
Average damage dealt per turn:,4747506.33
