RNG Seed: 115
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,130083,302697 (70%),742893,42757107 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,390,302307 (70%),304867,42452240 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,302307 (70%),3701801,38750439 (89%)
2,12009,Gohan (Teen),3,193,302114 (70%),1369018,37381421 (86%)
2,11879,Super Saiyan God SS Vegeta,3,107513,194601 (45%),945155,36436266 (84%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10865,183736 (42%),343412,36092854 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,7,0,183736 (42%),22984,36069870 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,183736 (42%),2600887,33468983 (77%)
3,11751,Gohan (Kid),1,24979,158757 (37%),667907,32801076 (75%)
4,12009,Gohan (Teen),5,382,158375 (37%),608741,32192335 (74%)
4,11879,Super Saiyan God SS Vegeta,3,51067,107308 (25%),101525,32090810 (74%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,107308 (25%),2518158,29572652 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,107308 (25%),24456,29548196 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,107308 (25%),5988042,23560154 (54%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,114967,0 (0%),3539520,20020634 (46%)
Result:,Team defeated

Average damage received per turn:,88087.80
Average damage dealt per turn:,4695873.20
