RNG Seed: 77
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,149863,282917 (65%),117066,43382934 (100%)
1,12009,Gohan (Teen),3,214,282703 (65%),1407590,41975344 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,22,282681 (65%),2479237,39496107 (91%)
2,11971,Caulifla,4,0,282681 (65%),159257,39336850 (90%)
2,11879,Super Saiyan God SS Vegeta,2,173,282508 (65%),1268566,38068284 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11541,270967 (63%),2422561,35645723 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,45970,224997 (52%),126628,35519095 (82%)
3,12009,Gohan (Teen),0,0,224997 (52%),1560716,33958379 (78%)
3,12114,Super Saiyan 2 Gohan (Youth),3,92064,132933 (31%),1145672,32812707 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,7,0,132933 (31%),176770,32635937 (75%)
4,11879,Super Saiyan God SS Vegeta,0,0,132933 (31%),1369729,31266208 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,120,132813 (31%),5031796,26234412 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),4,60822,71991 (17%),795447,25438965 (58%)
5,12009,Gohan (Teen),3,16079,55912 (13%),1712860,23726105 (55%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,15132,40780 (9%),2297413,21428692 (49%)
6,11971,Caulifla,5,0,40780 (9%),24509,21404183 (49%)
6,11879,Super Saiyan God SS Vegeta,1,47473,0 (0%),110985,21293198 (49%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,21293198 (49%)
Result:,Team defeated

Average damage received per turn:,73245.50
Average damage dealt per turn:,3701133.67
