RNG Seed: 107
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,432780 (100%),136425,43363575 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11322,421458 (97%),2113077,41250498 (95%)
1,11751,Gohan (Kid),3,181404,240054 (55%),105346,41145152 (95%)
2,12009,Gohan (Teen),2,218,239836 (55%),1337980,39807172 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,227,239609 (55%),1747862,38059310 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),4,297,239312 (55%),3010115,35049195 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,4,0,239312 (55%),25791,35023404 (81%)
3,11879,Super Saiyan God SS Vegeta,2,150469,88843 (21%),129183,34894221 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,205,88638 (20%),5374732,29519489 (68%)
4,11751,Gohan (Kid),heal,heal,432780 (100%),heal,heal
4,11751,Gohan (Kid),3,67707,365073 (84%),1795701,27723788 (64%)
4,12009,Gohan (Teen),3,159,364914 (84%),1555374,26168414 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,134,364780 (84%),1667645,24500769 (56%)
5,11971,Caulifla,3,0,364780 (84%),181263,24319506 (56%)
5,11879,Super Saiyan God SS Vegeta,3,199245,165535 (38%),113313,24206193 (56%)
5,12114,Super Saiyan 2 Gohan (Youth),2,872,164663 (38%),4423579,19782614 (45%)
6,11751,Gohan (Kid),3,62732,101931 (24%),809871,18972743 (44%)
6,12009,Gohan (Teen),1,60,101871 (24%),1724045,17248698 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,10242,91629 (21%),2225911,15022787 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,91629 (21%),193960,14828827 (34%)
7,11879,Super Saiyan God SS Vegeta,2,143998,0 (0%),92655,14736172 (34%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),3051044,11685128 (27%)
Result:,Team defeated

Average damage received per turn:,69307.00
Average damage dealt per turn:,4544981.71
