RNG Seed: 99
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,432780 (100%),6332,43493668 (100%)
1,11879,Super Saiyan God SS Vegeta,0,0,432780 (100%),1986124,41507544 (95%)
1,12114,Super Saiyan 2 Gohan (Youth),2,29409,403371 (93%),140659,41366885 (95%)
2,11751,Gohan (Kid),5,0,403371 (93%),116257,41250628 (95%)
2,12009,Gohan (Teen),1,106,403265 (93%),1387395,39863233 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,49,403216 (93%),2138405,37724828 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,403216 (93%),156185,37568643 (86%)
3,11879,Super Saiyan God SS Vegeta,1,107,403109 (93%),1209505,36359138 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,114167,288942 (67%),1624644,34734494 (80%)
4,11751,Gohan (Kid),3,67344,221598 (51%),792614,33941880 (78%)
4,12009,Gohan (Teen),1,88,221510 (51%),1561307,32380573 (74%)
4,12114,Super Saiyan 2 Gohan (Youth),4,303,221207 (51%),1978875,30401698 (70%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,221207 (51%),26024,30375674 (70%)
5,11879,Super Saiyan God SS Vegeta,1,89,221118 (51%),3124630,27251044 (63%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,56507,164611 (38%),7653566,19597478 (45%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),2,303555,0 (0%),805185,18792293 (43%)
6,12009,Gohan (Teen),0,0,0 (0%),0,18792293 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2334382,16457911 (38%)
Result:,Team defeated

Average damage received per turn:,95287.33
Average damage dealt per turn:,4507014.83
