RNG Seed: 70
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,24779,410294 (94%),110568,43389432 (100%)
1,11879,Super Saiyan God SS Vegeta,2,188,410106 (94%),1657028,41732404 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,121963,288143 (66%),3757919,37974485 (87%)
2,12031,Goku (Ultra Instinct),5,31365,256778 (59%),1485628,36488857 (84%)
2,12009,Gohan (Teen),1,126,256652 (59%),1330967,35157890 (81%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,95,256557 (59%),3249317,31908573 (73%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,256557 (59%),6773,31901800 (73%)
3,11879,Super Saiyan God SS Vegeta,1,47,256510 (59%),1986238,29915562 (69%)
3,11751,Gohan (Kid),1,24851,231659 (53%),663880,29251682 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12031,Goku (Ultra Instinct),1,303144,0 (0%),2949928,26301754 (60%)
4,12009,Gohan (Teen),0,0,0 (0%),0,26301754 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2066958,24234796 (56%)
Result:,Team defeated

Average damage received per turn:,126639.50
Average damage dealt per turn:,4816301.00
