RNG Seed: 137
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,0,435073 (100%),745189,42754811 (98%)
1,12031,Goku (Ultra Instinct),2,0,435073 (100%),950015,41804796 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11184,423889 (97%),2550900,39253896 (90%)
2,11971,Caulifla,5,0,423889 (97%),6892,39247004 (90%)
2,11879,Super Saiyan God SS Vegeta,1,65,423824 (97%),1606358,37640646 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11951,411873 (95%),3699244,33941402 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),3,46423,365450 (84%),746786,33194616 (76%)
3,12031,Goku (Ultra Instinct),3,13931,351519 (81%),1036470,32158146 (74%)
3,12009,Gohan (Teen),2,95,351424 (81%),1362744,30795402 (71%)
4,11971,Caulifla,1,0,351424 (81%),6304,30789098 (71%)
4,11879,Super Saiyan God SS Vegeta,4,151,351273 (81%),1229650,29559448 (68%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,100938,250335 (58%),3348761,26210687 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),5,124344,125991 (29%),760784,25449903 (59%)
5,12031,Goku (Ultra Instinct),0,0,125991 (29%),2881585,22568318 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,83847,42144 (10%),6156833,16411485 (38%)
6,11971,Caulifla,6,0,42144 (10%),4665,16406820 (38%)
6,12009,Gohan (Teen),1,58,42086 (10%),168601,16238219 (37%)
6,11879,Super Saiyan God SS Vegeta,1,9,42077 (10%),1798113,14440106 (33%)
7,11751,Gohan (Kid),heal,heal,435073 (100%),heal,heal
7,11751,Gohan (Kid),4,188458,246615 (57%),1745052,12695054 (29%)
7,12031,Goku (Ultra Instinct),2,117478,129137 (30%),2324466,10370588 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,223901,0 (0%),3124316,7246272 (17%)
Result:,Team defeated

Average damage received per turn:,75691.00
Average damage dealt per turn:,5179104.00
