RNG Seed: 101
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,435073 (100%),144099,43355901 (100%)
1,12009,Gohan (Teen),2,205,434868 (100%),1411849,41944052 (96%)
1,11879,Super Saiyan God SS Vegeta,2,10789,424079 (97%),726840,41217212 (95%)
2,12031,Goku (Ultra Instinct),4,27868,396211 (91%),456189,40761023 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,131262,264949 (61%),2521852,38239171 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,264949 (61%),2876306,35362865 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,264949 (61%),162664,35200201 (81%)
3,12009,Gohan (Teen),2,126,264823 (61%),1583475,33616726 (77%)
3,11751,Gohan (Kid),2,151614,113209 (26%),699833,32916893 (76%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12031,Goku (Ultra Instinct),3,7411,105798 (24%),3773569,29143324 (67%)
4,11879,Super Saiyan God SS Vegeta,3,158,105640 (24%),909539,28233785 (65%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,98049,7591 (2%),5507888,22725897 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,7591 (2%),176027,22549870 (52%)
5,12009,Gohan (Teen),2,127,7464 (2%),1690259,20859611 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,14389,0 (0%),3806266,17053345 (39%)
Result:,Team defeated

Average damage received per turn:,88399.60
Average damage dealt per turn:,5289331.00
