RNG Seed: 59
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),6,123,434950 (100%),2434184,41065816 (94%)
1,11879,Super Saiyan God SS Vegeta,1,103,434847 (100%),2343175,38722641 (89%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5843,429004 (99%),1479810,37242831 (86%)
2,11971,Caulifla,3,0,429004 (99%),4775,37238056 (86%)
2,12009,Gohan (Teen),2,68,428936 (99%),1413971,35824085 (82%)
2,11751,Gohan (Kid),3,65920,363016 (83%),682911,35141174 (81%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),6,228040,134976 (31%),1663454,33477720 (77%)
3,11879,Super Saiyan God SS Vegeta,0,0,134976 (31%),1139210,32338510 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11696,123280 (28%),3478776,28859734 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,5,0,123280 (28%),4248,28855486 (66%)
4,12009,Gohan (Teen),1,118,123162 (28%),1534931,27320555 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,158,123004 (28%),3013288,24307267 (56%)
5,11751,Gohan (Kid),heal,heal,435073 (100%),heal,heal
5,11751,Gohan (Kid),3,124804,310269 (71%),1752986,22554281 (52%)
5,12031,Goku (Ultra Instinct),2,23343,286926 (66%),1185788,21368493 (49%)
5,11879,Super Saiyan God SS Vegeta,3,242,286684 (66%),961183,20407310 (47%)
6,11971,Caulifla,2,0,286684 (66%),4721,20402589 (47%)
6,12009,Gohan (Teen),0,0,286684 (66%),167596,20234993 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),6,312649,0 (0%),2539998,17694995 (41%)
Result:,Team defeated

Average damage received per turn:,76839.67
Average damage dealt per turn:,4300834.17
