RNG Seed: 119
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,435073 (100%),4749,43495251 (100%)
1,12009,Gohan (Teen),1,129,434944 (100%),164354,43330897 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,82,434862 (100%),3110230,40220667 (92%)
2,11751,Gohan (Kid),4,24634,410228 (94%),112866,40107801 (92%)
2,11879,Super Saiyan God SS Vegeta,1,28,410200 (94%),1225355,38882446 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17084,393116 (90%),1574359,37308087 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,7,0,393116 (90%),4567,37303520 (86%)
3,12031,Goku (Ultra Instinct),0,0,393116 (90%),95068,37208452 (86%)
3,12009,Gohan (Teen),1,23,393093 (90%),1347901,35860551 (82%)
4,11751,Gohan (Kid),3,24576,368517 (85%),761836,35098715 (81%)
4,11879,Super Saiyan God SS Vegeta,5,324,368193 (85%),1444480,33654235 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,368193 (85%),2832447,30821788 (71%)
5,11971,Caulifla,2,0,368193 (85%),146420,30675368 (71%)
5,12031,Goku (Ultra Instinct),2,36593,331600 (76%),105400,30569968 (70%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,141325,190275 (44%),4683389,25886579 (60%)
6,11751,Gohan (Kid),3,123244,67031 (15%),791684,25094895 (58%)
6,12009,Gohan (Teen),4,231,66800 (15%),1545394,23549501 (54%)
6,11879,Super Saiyan God SS Vegeta,1,13349,53451 (12%),838892,22710609 (52%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,53451 (12%),164653,22545956 (52%)
7,12031,Goku (Ultra Instinct),1,114243,0 (0%),4065629,18480327 (42%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2795916,15684411 (36%)
7,12031,Goku (Ultra Instinct),revive,revive,304551 (70%),revive,revive
8,11751,Gohan (Kid),3,0,304552 (70%),795930,14888481 (34%)
8,12009,Gohan (Teen),3,16568,287984 (66%),1704735,13183746 (30%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,18278,269706 (62%),4671976,8511770 (20%)
9,11971,Caulifla,5,0,269706 (62%),18464,8493306 (20%)
9,12031,Goku (Ultra Instinct),1,0,269706 (62%),1258937,7234369 (17%)
9,11879,Super Saiyan God SS Vegeta,2,222,269484 (62%),1274188,5960181 (14%)
10,11751,Gohan (Kid),4,62116,207368 (48%),796764,5163417 (12%)
10,12009,Gohan (Teen),0,0,207368 (48%),1852570,3310847 (8%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,207368 (48%),3749800,0 (0%)
Result:,Boss defeated

Average damage received per turn:,22770.50
Average damage dealt per turn:,4393895.30
