RNG Seed: 84
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,435073 (100%),3206,43496794 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11578,423495 (97%),2907121,40589673 (93%)
1,11751,Gohan (Kid),3,49210,374285 (86%),657582,39932091 (92%)
2,12031,Goku (Ultra Instinct),4,27,374258 (86%),88612,39843479 (92%)
2,12009,Gohan (Teen),4,48838,325420 (75%),1355062,38488417 (88%)
2,11879,Super Saiyan God SS Vegeta,0,0,325420 (75%),1917703,36570714 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,325420 (75%),137666,36433048 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,311,325109 (75%),3980133,32452915 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,13428,311681 (72%),893611,31559304 (73%)
4,11751,Gohan (Kid),2,44865,266816 (61%),764139,30795165 (71%)
4,12031,Goku (Ultra Instinct),4,20,266796 (61%),832010,29963155 (69%)
4,12009,Gohan (Teen),2,154,266642 (61%),1510700,28452455 (65%)
5,11971,Caulifla,3,0,266642 (61%),175598,28276857 (65%)
5,11879,Super Saiyan God SS Vegeta,4,233251,33391 (8%),102430,28174427 (65%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,24361,9030 (2%),3346273,24828154 (57%)
6,11751,Gohan (Kid),heal,heal,435073 (100%),heal,heal
6,11751,Gohan (Kid),2,0,435073 (100%),1734754,23093400 (53%)
6,12031,Goku (Ultra Instinct),3,116123,318950 (73%),1832477,21260923 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,103147,215803 (50%),3478151,17782772 (41%)
7,11971,Caulifla,3,0,215803 (50%),173043,17609729 (40%)
7,12009,Gohan (Teen),2,106,215697 (50%),1724844,15884885 (37%)
7,11879,Super Saiyan God SS Vegeta,3,216,215481 (50%),2052279,13832606 (32%)
8,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),3,124559,90922 (21%),759619,13072987 (30%)
8,12031,Goku (Ultra Instinct),1,112065,0 (0%),5371166,7701821 (18%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),3736123,3965698 (9%)
8,12031,Goku (Ultra Instinct),revive,revive,304551 (70%),revive,revive
9,11971,Caulifla,2,0,304552 (70%),21212,3944486 (9%)
9,12009,Gohan (Teen),2,48,304504 (70%),1872079,2072407 (5%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,304504 (70%),2551532,0 (0%)
Result:,Boss defeated

Average damage received per turn:,14507.67
Average damage dealt per turn:,4886569.44
