RNG Seed: 139
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,22484,422956 (95%),742055,42757945 (98%)
1,12031,Goku (Ultra Instinct),5,58,422898 (95%),2229122,40528823 (93%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,422898 (95%),1589732,38939091 (90%)
2,11971,Caulifla,3,0,422898 (95%),136895,38802196 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,96,422802 (95%),1595438,37206758 (86%)
2,12114,Super Saiyan 2 Gohan (Youth),3,186,422616 (95%),2737042,34469716 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),6,67104,355512 (80%),760786,33708930 (77%)
3,12031,Goku (Ultra Instinct),0,0,355512 (80%),1299644,32409286 (75%)
3,11879,Super Saiyan God SS Vegeta,2,155,355357 (80%),1465304,30943982 (71%)
4,11971,Caulifla,7,0,355357 (80%),21805,30922177 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,355357 (80%),2290078,28632099 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,125,355232 (80%),3766345,24865754 (57%)
5,11751,Gohan (Kid),5,300985,54247 (12%),761378,24104376 (55%)
5,12031,Goku (Ultra Instinct),2,0,54247 (12%),2669766,21434610 (49%)
5,12114,Super Saiyan 2 Gohan (Youth),1,12864,41383 (9%),2791089,18643521 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,6,0,41383 (9%),178822,18464699 (42%)
6,11879,Super Saiyan God SS Vegeta,1,52719,0 (0%),129695,18335004 (42%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2759184,15575820 (36%)
Result:,Team defeated

Average damage received per turn:,76129.33
Average damage dealt per turn:,4654030.00
