RNG Seed: 102
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,24525,420915 (94%),749661,42750339 (98%)
1,11879,Super Saiyan God SS Vegeta,2,97,420818 (94%),1338788,41411551 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11423,409395 (92%),2381170,39030381 (90%)
2,12031,Goku (Ultra Instinct),1,0,409395 (92%),1820331,37210050 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,92,409303 (92%),2551668,34658382 (80%)
2,12114,Super Saiyan 2 Gohan (Youth),4,279,409024 (92%),6088851,28569531 (66%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,409024 (92%),26163,28543368 (66%)
3,11879,Super Saiyan God SS Vegeta,1,95043,313981 (70%),889546,27653822 (64%)
3,11751,Gohan (Kid),2,48399,265582 (60%),682291,26971531 (62%)
4,12031,Goku (Ultra Instinct),4,151,265431 (60%),982945,25988586 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,105,265326 (60%),3116124,22872462 (53%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,259,265067 (60%),3093865,19778597 (45%)
5,11971,Caulifla,2,0,265067 (60%),167659,19610938 (45%)
5,11879,Super Saiyan God SS Vegeta,4,237,264830 (59%),1210349,18400589 (42%)
5,12114,Super Saiyan 2 Gohan (Youth),2,51573,213257 (48%),2406206,15994383 (37%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),5,187732,25525 (6%),783257,15211126 (35%)
6,12031,Goku (Ultra Instinct),3,0,25525 (6%),2832979,12378147 (28%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,25525 (6%),7174503,5203644 (12%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,3,0,25525 (6%),179747,5023897 (12%)
7,11879,Super Saiyan God SS Vegeta,1,50864,0 (0%),92432,4931465 (11%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),3054292,1877173 (4%)
Result:,Team defeated

Average damage received per turn:,67254.14
Average damage dealt per turn:,5946118.14
