RNG Seed: 74
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,48929,396511 (89%),749166,42750834 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,265,396246 (89%),1777567,40973267 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,396246 (89%),3665458,37307809 (86%)
2,12031,Goku (Ultra Instinct),4,53,396193 (89%),831404,36476405 (84%)
2,11879,Super Saiyan God SS Vegeta,0,0,396193 (89%),868444,35607961 (82%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,23238,372955 (84%),2612040,32995921 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,372955 (84%),149946,32845975 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,28,372927 (84%),2323744,30522231 (70%)
3,11751,Gohan (Kid),2,24371,348556 (78%),676278,29845953 (69%)
4,12031,Goku (Ultra Instinct),6,300125,48431 (11%),115781,29730172 (68%)
4,11879,Super Saiyan God SS Vegeta,1,12,48419 (11%),916976,28813196 (66%)
4,12114,Super Saiyan 2 Gohan (Youth),1,14,48405 (11%),3002000,25811196 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,48405 (11%),161912,25649284 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,198181,0 (0%),4186275,21463009 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),1150616,20312393 (47%)
Result:,Team defeated

Average damage received per turn:,119043.20
Average damage dealt per turn:,4637521.40
