RNG Seed: 133
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,445440 (100%),6522,43493478 (100%)
1,11879,Super Saiyan God SS Vegeta,4,412,445028 (100%),1255312,42238166 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11669,433359 (97%),1573431,40664735 (93%)
2,11751,Gohan (Kid),3,43872,389487 (87%),754832,39909903 (92%)
2,12031,Goku (Ultra Instinct),1,0,389487 (87%),2144399,37765504 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),4,97552,291935 (66%),2014883,35750621 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,291935 (66%),166999,35583622 (82%)
3,11879,Super Saiyan God SS Vegeta,1,127,291808 (66%),1344746,34238876 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16037,275771 (62%),2124459,32114417 (74%)
4,11751,Gohan (Kid),4,22530,253241 (57%),131094,31983323 (74%)
4,12031,Goku (Ultra Instinct),1,0,253241 (57%),2494843,29488480 (68%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,101893,151348 (34%),2086282,27402198 (63%)
5,11971,Caulifla,3,0,151348 (34%),25888,27376310 (63%)
5,11879,Super Saiyan God SS Vegeta,2,75,151273 (34%),3099417,24276893 (56%)
5,12114,Super Saiyan 2 Gohan (Youth),3,16164,135109 (30%),3967468,20309425 (47%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),2,237902,0 (0%),0,20309425 (47%)
6,12031,Goku (Ultra Instinct),0,0,0 (0%),1440622,18868803 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2248745,16620058 (38%)
Result:,Team defeated

Average damage received per turn:,91372.17
Average damage dealt per turn:,4479990.33
