RNG Seed: 138
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),4,0,445440 (100%),2305536,41194464 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,101865,343575 (77%),2686727,38507737 (89%)
1,12114,Super Saiyan 2 Gohan (Youth),2,155,343420 (77%),3508837,34998900 (80%)
2,11751,Gohan (Kid),5,23898,319522 (72%),127970,34870930 (80%)
2,11879,Super Saiyan God SS Vegeta,2,56426,263096 (59%),96709,34774221 (80%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5449,257647 (58%),2671473,32102748 (74%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,5,0,257647 (58%),22005,32080743 (74%)
3,12031,Goku (Ultra Instinct),1,0,257647 (58%),2983713,29097030 (67%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,225,257422 (58%),4590808,24506222 (56%)
4,11751,Gohan (Kid),2,24809,232613 (52%),128134,24378088 (56%)
4,11879,Super Saiyan God SS Vegeta,4,69344,163269 (37%),1495017,22883071 (53%)
4,12114,Super Saiyan 2 Gohan (Youth),2,122,163147 (37%),3704759,19178312 (44%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,163147 (37%),26390,19151922 (44%)
5,12031,Goku (Ultra Instinct),2,0,163147 (37%),3448921,15703001 (36%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,54542,108605 (24%),6190765,9512236 (22%)
6,11751,Gohan (Kid),heal,heal,445440 (100%),heal,heal
6,11751,Gohan (Kid),3,0,445440 (100%),1745168,7767068 (18%)
6,11879,Super Saiyan God SS Vegeta,2,22599,422841 (95%),1130076,6636992 (15%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,57733,365108 (82%),3458906,3178086 (7%)
7,11971,Caulifla,3,0,365108 (82%),160413,3017673 (7%)
7,12031,Goku (Ultra Instinct),1,0,365108 (82%),1975956,1041717 (2%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,365108 (82%),3092634,0 (0%)
Result:,Boss defeated

Average damage received per turn:,11476.00
Average damage dealt per turn:,6507273.86
