RNG Seed: 96
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,445440 (100%),4886,43495114 (100%)
1,12031,Goku (Ultra Instinct),3,30,445410 (100%),1560209,41934905 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),1,79,445331 (100%),2033130,39901775 (92%)
2,11751,Gohan (Kid),2,0,445331 (100%),760797,39140978 (90%)
2,11879,Super Saiyan God SS Vegeta,4,224,445107 (100%),1131429,38009549 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12550,432557 (97%),3603952,34405597 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,432557 (97%),157946,34247651 (79%)
3,12031,Goku (Ultra Instinct),3,0,432557 (97%),3112330,31135321 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5266,427291 (96%),303015,30832306 (71%)
4,11751,Gohan (Kid),3,23549,403742 (91%),130274,30702032 (71%)
4,11879,Super Saiyan God SS Vegeta,2,232,403510 (91%),1939628,28762404 (66%)
4,12114,Super Saiyan 2 Gohan (Youth),3,144,403366 (91%),2511531,26250873 (60%)
5,11971,Caulifla,4,0,403366 (91%),25892,26224981 (60%)
5,12031,Goku (Ultra Instinct),2,114393,288973 (65%),3098940,23126041 (53%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,70398,218575 (49%),2858631,20267410 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),5,241610,0 (0%),132391,20135019 (46%)
6,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,20135019 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2024276,18110743 (42%)
Result:,Team defeated

Average damage received per turn:,78079.17
Average damage dealt per turn:,4231542.83
