RNG Seed: 131
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,445440 (100%),156469,43343531 (100%)
1,11879,Super Saiyan God SS Vegeta,3,195,445245 (100%),1736919,41606612 (96%)
1,11751,Gohan (Kid),2,48715,396530 (89%),103721,41502891 (95%)
2,12031,Goku (Ultra Instinct),4,0,396530 (89%),2318393,39184498 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,117753,278777 (63%),2595404,36589094 (84%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10943,267834 (60%),2937881,33651213 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,267834 (60%),15168,33636045 (77%)
3,11879,Super Saiyan God SS Vegeta,3,228,267606 (60%),1784738,31851307 (73%)
3,12114,Super Saiyan 2 Gohan (Youth),2,189,267417 (60%),4832329,27018978 (62%)
4,11751,Gohan (Kid),6,44091,223326 (50%),130134,26888844 (62%)
4,12031,Goku (Ultra Instinct),2,5158,218168 (49%),1520399,25368445 (58%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,218168 (49%),4561475,20806970 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,218168 (49%),26614,20780356 (48%)
5,11879,Super Saiyan God SS Vegeta,2,70432,147736 (33%),2539794,18240562 (42%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,147736 (33%),5751652,12488910 (29%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,0,147736 (33%),767058,11721852 (27%)
6,12031,Goku (Ultra Instinct),3,30478,117258 (26%),1471501,10250351 (24%)
6,12114,Super Saiyan 2 Gohan (Youth),1,12261,104997 (24%),2851137,7399214 (17%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,2,0,104997 (24%),181462,7217752 (17%)
7,11879,Super Saiyan God SS Vegeta,4,271,104726 (24%),1944595,5273157 (12%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,104726 (24%),6459910,0 (0%)
Result:,Boss defeated

Average damage received per turn:,48673.43
Average damage dealt per turn:,6383821.86
