RNG Seed: 94
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,441365 (100%),158296,43341704 (100%)
1,11879,Super Saiyan God SS Vegeta,3,112,441253 (100%),2591211,40750493 (94%)
1,11751,Gohan (Kid),2,46725,394528 (89%),103920,40646573 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,5,338,394190 (89%),1077187,39569386 (91%)
2,12009,Gohan (Teen),2,87,394103 (89%),1364165,38205221 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,49,394054 (89%),1442787,36762434 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,394054 (89%),15149,36747285 (84%)
3,11879,Super Saiyan God SS Vegeta,3,224,393830 (89%),1949572,34797713 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,393830 (89%),2128741,32668972 (75%)
4,11751,Gohan (Kid),2,24686,369144 (84%),119968,32549004 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,275,368869 (84%),1095158,31453846 (72%)
4,12009,Gohan (Teen),3,242,368627 (84%),1498191,29955655 (69%)
5,11971,Caulifla,5,0,368627 (84%),15468,29940187 (69%)
5,11879,Super Saiyan God SS Vegeta,2,157,368470 (83%),2891535,27048652 (62%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,33976,334494 (76%),2914151,24134501 (55%)
6,11751,Gohan (Kid),4,192706,141788 (32%),770610,23363891 (54%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,13828,127960 (29%),817161,22546730 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,211004,0 (0%),2576294,19970436 (46%)
Result:,Team defeated

Average damage received per turn:,87401.50
Average damage dealt per turn:,3921594.00
