RNG Seed: 124
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,441365 (100%),143563,43356437 (100%)
1,12009,Gohan (Teen),3,311,441054 (100%),1398172,41958265 (96%)
1,11751,Gohan (Kid),1,22345,418709 (95%),110091,41848174 (96%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,201,418508 (95%),2140019,39708155 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6128,412380 (93%),892088,38816067 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,123200,289180 (66%),2138193,36677874 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,289180 (66%),13521,36664353 (84%)
3,12009,Gohan (Teen),0,0,289180 (66%),1562146,35102207 (81%)
3,11879,Super Saiyan God SS Vegeta,4,260,288920 (65%),1301054,33801153 (78%)
4,11751,Gohan (Kid),3,24780,264140 (60%),765196,33035957 (76%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,143,263997 (60%),1265600,31770357 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,141,263856 (60%),3114729,28655628 (66%)
5,11971,Caulifla,6,0,263856 (60%),159786,28495842 (66%)
5,12009,Gohan (Teen),1,30,263826 (60%),1686788,26809054 (62%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,20809,243017 (55%),3930658,22878396 (53%)
6,11751,Gohan (Kid),1,0,243017 (55%),758990,22119406 (51%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,9911,233106 (53%),642043,21477363 (49%)
6,11879,Super Saiyan God SS Vegeta,5,150572,82534 (19%),1588741,19888622 (46%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,82534 (19%),172605,19716017 (45%)
7,12009,Gohan (Teen),2,79,82455 (19%),1820256,17895761 (41%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,1766,80689 (18%),5416772,12478989 (29%)
8,11751,Gohan (Kid),heal,heal,441365 (100%),heal,heal
8,11751,Gohan (Kid),4,64750,376615 (85%),1763984,10715005 (25%)
8,12034,Super Saiyan God SS Evolved Vegeta,1,13827,362788 (82%),2390602,8324403 (19%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,251837,110951 (25%),4932041,3392362 (8%)
9,11971,Caulifla,6,0,110951 (25%),21462,3370900 (8%)
9,12009,Gohan (Teen),1,73,110878 (25%),2008614,1362286 (3%)
9,11879,Super Saiyan God SS Vegeta,0,0,110878 (25%),1453707,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36720.78
Average damage dealt per turn:,4843491.22
