RNG Seed: 117
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,6,186461,254904 (58%),868253,42631747 (98%)
1,11879,Super Saiyan God SS Vegeta,0,0,254904 (58%),1394730,41237017 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,13357,241547 (55%),2168366,39068651 (90%)
2,11751,Gohan (Kid),3,22211,219336 (50%),781910,38286741 (88%)
2,12009,Gohan (Teen),4,334,219002 (50%),1419441,36867300 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,103,218899 (50%),1398497,35468803 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,218899 (50%),7804,35460999 (82%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,31488,187411 (42%),109253,35351746 (81%)
3,11879,Super Saiyan God SS Vegeta,2,79,187332 (42%),1700137,33651609 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),3,68423,118909 (27%),791164,32860445 (76%)
4,12009,Gohan (Teen),2,122,118787 (27%),1525962,31334483 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,85,118702 (27%),3775955,27558528 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,118702 (27%),7724,27550804 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,1837,116865 (26%),2363814,25186990 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,29205,87660 (20%),7459887,17727103 (41%)
6,11751,Gohan (Kid),heal,heal,441365 (100%),heal,heal
6,11751,Gohan (Kid),1,0,441365 (100%),1804576,15922527 (37%)
6,12009,Gohan (Teen),6,46599,394766 (89%),1672921,14249606 (33%)
6,11879,Super Saiyan God SS Vegeta,1,2354,392412 (89%),937914,13311692 (31%)
7,11971,Caulifla,4,0,392412 (89%),167912,13143780 (30%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,1865,390547 (88%),1572612,11571168 (27%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,39960,350587 (79%),3345790,8225378 (19%)
8,11751,Gohan (Kid),4,61490,289097 (66%),126976,8098402 (19%)
8,12009,Gohan (Teen),3,256,288841 (65%),1812840,6285562 (14%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,3548,285293 (65%),3232155,3053407 (7%)
9,11971,Caulifla,4,0,285293 (65%),181748,2871659 (7%)
9,12034,Super Saiyan God SS Evolved Vegeta,3,336873,0 (0%),669955,2201704 (5%)
9,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,2201704 (5%)
9,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,308956 (70%),revive,revive
10,11751,Gohan (Kid),4,185920,123036 (28%),129852,2071852 (5%)
10,12009,Gohan (Teen),2,106,122930 (28%),1987132,84720 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,122930 (28%),3065016,0 (0%)
Result:,Boss defeated

Average damage received per turn:,31843.50
Average damage dealt per turn:,4648029.60
