RNG Seed: 121
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,0,441365 (100%),113015,43386985 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,66,441299 (100%),2270019,41116966 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6269,435030 (99%),2391886,38725080 (89%)
2,12009,Gohan (Teen),6,50293,384737 (87%),199640,38525440 (89%)
2,11879,Super Saiyan God SS Vegeta,0,0,384737 (87%),815854,37709586 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11876,372861 (84%),1399150,36310436 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,372861 (84%),165707,36144729 (83%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,38642,334219 (76%),1371112,34773617 (80%)
3,11751,Gohan (Kid),1,24028,310191 (70%),676385,34097232 (78%)
4,12009,Gohan (Teen),5,374,309817 (70%),228881,33868351 (78%)
4,11879,Super Saiyan God SS Vegeta,1,11,309806 (70%),1446340,32422011 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,108,309698 (70%),3054268,29367743 (68%)
5,11971,Caulifla,2,0,309698 (70%),16888,29350855 (67%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,331367,0 (0%),1516040,27834815 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,27834815 (64%)
Result:,Team defeated

Average damage received per turn:,92606.80
Average damage dealt per turn:,3133037.00
