RNG Seed: 74
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,48929,392436 (89%),749166,42750834 (98%)
1,11879,Super Saiyan God SS Vegeta,3,304,392132 (89%),1247507,41503327 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,392132 (89%),1513185,39990142 (92%)
2,11971,Caulifla,4,0,392132 (89%),4519,39985623 (92%)
2,12009,Gohan (Teen),0,0,392132 (89%),1422815,38562808 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,104459,287673 (65%),1427883,37134925 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,47220,240453 (54%),111340,37023585 (85%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,103,240350 (54%),1781909,35241676 (81%)
3,11879,Super Saiyan God SS Vegeta,3,69,240281 (54%),2265977,32975699 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,6,0,240281 (54%),4849,32970850 (76%)
4,12009,Gohan (Teen),0,0,240281 (54%),1533142,31437708 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,79639,160642 (36%),5085611,26352097 (61%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),1,0,160642 (36%),748702,25603395 (59%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,40776,119866 (27%),3472298,22131097 (51%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,142191,0 (0%),2230476,19900621 (46%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,308956 (70%),revive,revive
6,11971,Caulifla,3,0,308956 (70%),145516,19755105 (45%)
6,12009,Gohan (Teen),2,63,308893 (70%),1683029,18072076 (42%)
6,11879,Super Saiyan God SS Vegeta,3,6768,302125 (68%),928740,17143336 (39%)
7,11751,Gohan (Kid),2,63994,238131 (54%),761594,16381742 (38%)
7,12034,Super Saiyan God SS Evolved Vegeta,4,383142,0 (0%),1234887,15146855 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,15146855 (35%)
Result:,Team defeated

Average damage received per turn:,83768.00
Average damage dealt per turn:,4050449.29
