RNG Seed: 86
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,47519,393846 (89%),109688,43390312 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,124114,269732 (61%),1323423,42066889 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6458,263274 (60%),1403843,40663046 (93%)
2,11971,Caulifla,5,0,263274 (60%),156193,40506853 (93%)
2,11879,Super Saiyan God SS Vegeta,0,0,263274 (60%),98602,40408251 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,19594,243680 (55%),2415421,37992830 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),1,0,243680 (55%),769905,37222925 (86%)
3,12034,Super Saiyan God SS Evolved Vegeta,5,374,243306 (55%),1218251,36004674 (83%)
3,12009,Gohan (Teen),2,243,243063 (55%),169377,35835297 (82%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,243063 (55%),15013,35820284 (82%)
4,11879,Super Saiyan God SS Vegeta,4,382,242681 (55%),1156279,34664005 (80%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,242681 (55%),7580542,27083463 (62%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),3,65040,177641 (40%),756841,26326622 (61%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,38853,138788 (31%),3921973,22404649 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,56163,82625 (19%),6802944,15601705 (36%)
6,11971,Caulifla,4,0,82625 (19%),13359,15588346 (36%)
6,12009,Gohan (Teen),2,131842,0 (0%),1399867,14188479 (33%)
6,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,14188479 (33%)
Result:,Team defeated

Average damage received per turn:,81763.67
Average damage dealt per turn:,4885253.50
