RNG Seed: 134
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,69043,372322 (84%),788235,42711765 (98%)
1,12009,Gohan (Teen),0,0,372322 (84%),1415679,41296086 (95%)
1,11879,Super Saiyan God SS Vegeta,3,100347,271975 (62%),53508,41242578 (95%)
2,11971,Caulifla,6,0,271975 (62%),8434,41234144 (95%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,88,271887 (62%),2559310,38674834 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5185,266702 (60%),1451261,37223573 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,67911,198791 (45%),773419,36450154 (84%)
3,12009,Gohan (Teen),1,63,198728 (45%),1539550,34910604 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,108,198620 (45%),2123600,32787004 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,198620 (45%),166087,32620917 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,252,198368 (45%),962341,31658576 (73%)
4,11879,Super Saiyan God SS Vegeta,1,130,198238 (45%),1906841,29751735 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),4,124786,73452 (17%),792834,28958901 (67%)
5,12009,Gohan (Teen),2,146,73306 (17%),1705631,27253270 (63%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,189315,0 (0%),3587667,23665603 (54%)
Result:,Team defeated

Average damage received per turn:,111474.80
Average damage dealt per turn:,3966879.40
