RNG Seed: 70
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,298,441067 (100%),829069,42670931 (98%)
1,11879,Super Saiyan God SS Vegeta,2,235,440832 (100%),1869024,40801907 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,118072,322760 (73%),2401238,38400669 (88%)
2,11971,Caulifla,4,0,322760 (73%),3282,38397387 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11308,311452 (71%),266638,38130749 (88%)
2,11751,Gohan (Kid),2,48801,262651 (60%),651092,37479657 (86%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,6,318,262333 (59%),744208,36735449 (84%)
3,12009,Gohan (Teen),1,46,262287 (59%),1358415,35377034 (81%)
3,11879,Super Saiyan God SS Vegeta,1,55,262232 (59%),1268314,34108720 (78%)
4,11971,Caulifla,4,0,262232 (59%),3827,34104893 (78%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,108,262124 (59%),3984838,30120055 (69%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,236,261888 (59%),2352556,27767499 (64%)
5,11751,Gohan (Kid),5,0,261888 (59%),109664,27657835 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,27086,234802 (53%),1132764,26525071 (61%)
5,12009,Gohan (Teen),1,30,234772 (53%),1505711,25019360 (58%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,2,0,234772 (53%),155446,24863914 (57%)
6,11879,Super Saiyan God SS Vegeta,4,363,234409 (53%),2244890,22619024 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,212474,21935 (5%),7719253,14899771 (34%)
7,11751,Gohan (Kid),heal,heal,441365 (100%),heal,heal
7,11751,Gohan (Kid),5,128949,312416 (71%),1715441,13184330 (30%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,23619,288797 (65%),1243695,11940635 (27%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,24215,264582 (60%),3100139,8840496 (20%)
8,11971,Caulifla,1,0,264582 (60%),12853,8827643 (20%)
8,12009,Gohan (Teen),4,314,264268 (60%),1719583,7108060 (16%)
8,11879,Super Saiyan God SS Vegeta,3,253,264015 (60%),2454088,4653972 (11%)
9,11751,Gohan (Kid),3,0,264015 (60%),761039,3892933 (9%)
9,12034,Super Saiyan God SS Evolved Vegeta,3,39271,224744 (51%),804449,3088484 (7%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,224744 (51%),3490953,0 (0%)
Result:,Boss defeated

Average damage received per turn:,24069.00
Average damage dealt per turn:,4878052.11
