RNG Seed: 120
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,441365 (100%),165617,43334383 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,235,441130 (100%),1567241,41767142 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5676,435454 (99%),2245737,39521405 (91%)
2,11751,Gohan (Kid),2,21816,413638 (94%),787782,38733623 (89%)
2,12009,Gohan (Teen),3,131,413507 (94%),1432666,37300957 (86%)
2,11879,Super Saiyan God SS Vegeta,3,241,413266 (94%),994767,36306190 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,413266 (94%),16919,36289271 (83%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,46,413220 (94%),1019484,35269787 (81%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16975,396245 (90%),2230828,33038959 (76%)
4,11751,Gohan (Kid),5,21932,374313 (85%),786465,32252494 (74%)
4,12009,Gohan (Teen),2,232,374081 (85%),1552947,30699547 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,19,374062 (85%),2557309,28142238 (65%)
5,11971,Caulifla,1,0,374062 (85%),183796,27958442 (64%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,14,374048 (85%),1893598,26064844 (60%)
5,11879,Super Saiyan God SS Vegeta,6,530,373518 (85%),3007127,23057717 (53%)
6,11751,Gohan (Kid),3,0,373518 (85%),801200,22256517 (51%)
6,12009,Gohan (Teen),3,14569,358949 (81%),1724745,20531772 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,43549,315400 (71%),1674712,18857060 (43%)
7,11971,Caulifla,5,0,315400 (71%),21743,18835317 (43%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,1950,313450 (71%),999387,17835930 (41%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,22765,290685 (66%),3362458,14473472 (33%)
8,11751,Gohan (Kid),2,0,290685 (66%),787203,13686269 (31%)
8,12009,Gohan (Teen),5,461,290224 (66%),1868554,11817715 (27%)
8,11879,Super Saiyan God SS Vegeta,1,67,290157 (66%),2651583,9166132 (21%)
9,11971,Caulifla,3,0,290157 (66%),21580,9144552 (21%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,130,290027 (66%),1527297,7617255 (18%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,254276,35751 (8%),2154742,5462513 (13%)
10,11751,Gohan (Kid),heal,heal,441365 (100%),heal,heal
10,11751,Gohan (Kid),7,250092,191273 (43%),1805398,3657115 (8%)
10,12009,Gohan (Teen),1,26,191247 (43%),1976970,1680145 (4%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,191247 (43%),1782934,0 (0%)
Result:,Boss defeated

Average damage received per turn:,25011.80
Average damage dealt per turn:,4360278.90
