RNG Seed: 114
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,441365 (100%),166304,43333696 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,112,441253 (100%),1492712,41840984 (96%)
1,11879,Super Saiyan God SS Vegeta,0,0,441253 (100%),91986,41748998 (96%)
2,12009,Gohan (Teen),4,65285,375968 (85%),15993,41733005 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,296,375672 (85%),1355516,40377489 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,36,375636 (85%),2186273,38191216 (88%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,375636 (85%),16573,38174643 (88%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,51,375585 (85%),1353335,36821308 (85%)
3,11751,Gohan (Kid),3,182702,192883 (44%),662040,36159268 (83%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),2,142,192741 (44%),541444,35617824 (82%)
4,11879,Super Saiyan God SS Vegeta,2,170,192571 (44%),1866037,33751787 (78%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,96041,96530 (22%),5482966,28268821 (65%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,96530 (22%),16529,28252292 (65%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,97,96433 (22%),4331433,23920859 (55%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,57160,39273 (9%),6672475,17248384 (40%)
6,11751,Gohan (Kid),heal,heal,441365 (100%),heal,heal
6,11751,Gohan (Kid),1,0,441365 (100%),1818499,15429885 (35%)
6,12009,Gohan (Teen),5,337,441028 (100%),1534467,13895418 (32%)
6,11879,Super Saiyan God SS Vegeta,2,156,440872 (100%),1357311,12538107 (29%)
7,11971,Caulifla,6,0,440872 (100%),183483,12354624 (28%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,344343,96529 (22%),2029960,10324664 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,96529 (22%),2314299,8010365 (18%)
8,11751,Gohan (Kid),2,126395,0 (0%),0,8010365 (18%)
8,12009,Gohan (Teen),0,0,0 (0%),0,8010365 (18%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,8010365 (18%)
Result:,Team defeated

Average damage received per turn:,58903.88
Average damage dealt per turn:,4436204.38
