RNG Seed: 95
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),6,129427,311097 (71%),745371,42754629 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6679,304418 (69%),3297739,39456890 (91%)
1,11354,Goku (Ultra Instinct -Sign-),1,48464,255954 (58%),76533,39380357 (91%)
2,11971,Caulifla,6,0,255954 (58%),3666,39376691 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,255954 (58%),2382176,36994515 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),2,66,255888 (58%),2496507,34498008 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11751,Gohan (Kid),1,21786,234102 (53%),793698,33704310 (77%)
3,12009,Gohan (Teen),2,27488,206614 (47%),1428841,32275469 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,508,206106 (47%),4331613,27943856 (64%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,5,0,206106 (47%),21411,27922445 (64%)
4,41355,Goku (Ultra Instinct) int,1,0,206106 (47%),1262744,26659701 (61%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,239,205867 (47%),2292919,24366782 (56%)
5,11751,Gohan (Kid),4,0,205867 (47%),793363,23573419 (54%)
5,12009,Gohan (Teen),1,23,205844 (47%),1569012,22004407 (51%)
5,12114,Super Saiyan 2 Gohan (Youth),3,143,205701 (47%),2409306,19595101 (45%)
6,11971,Caulifla,3,0,205701 (47%),25407,19569694 (45%)
6,41355,Goku (Ultra Instinct) int,4,42673,163028 (37%),121852,19447842 (45%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,198651,0 (0%),3545839,15902003 (37%)
Result:,Team defeated

Average damage received per turn:,79357.83
Average damage dealt per turn:,4599666.17
