RNG Seed: 71
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,157790,282734 (64%),110271,43389729 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16403,266331 (60%),880115,42509614 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,266331 (60%),1967731,40541883 (93%)
2,11971,Caulifla,4,0,266331 (60%),1188,40540695 (93%)
2,12114,Super Saiyan 2 Gohan (Youth),3,277,266054 (60%),4495537,36045158 (83%)
2,11354,Goku (Ultra Instinct -Sign-),1,3918,262136 (60%),802156,35243002 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,0,262136 (60%),810495,34432507 (79%)
3,12009,Gohan (Teen),2,60925,201211 (46%),185660,34246847 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,165,201046 (46%),3518867,30727980 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,3,0,201046 (46%),22676,30705304 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,201046 (46%),3325873,27379431 (63%)
4,12114,Super Saiyan 2 Gohan (Youth),5,57161,143885 (33%),3444118,23935313 (55%)
5,11751,Gohan (Kid),3,62569,81316 (18%),776602,23158711 (53%)
5,41355,Goku (Ultra Instinct) int,4,0,81316 (18%),1154979,22003732 (51%)
5,12009,Gohan (Teen),1,23,81293 (18%),1368401,20635331 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,1,0,81293 (18%),24842,20610489 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,209712,0 (0%),5417779,15192710 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2153897,13038813 (30%)
Result:,Team defeated

Average damage received per turn:,94823.83
Average damage dealt per turn:,5076864.50
