RNG Seed: 86
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,30969,409555 (93%),254395,43245605 (99%)
1,12114,Super Saiyan 2 Gohan (Youth),2,30599,378956 (86%),5764859,37480746 (86%)
1,11354,Goku (Ultra Instinct -Sign-),1,39324,339632 (77%),82421,37398325 (86%)
2,11751,Gohan (Kid),4,45635,293997 (67%),807730,36590595 (84%)
2,12009,Gohan (Teen),1,107,293890 (67%),1443894,35146701 (81%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,215,293675 (67%),1355585,33791116 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,293675 (67%),150894,33640222 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,88329,205346 (47%),3608753,30031469 (69%)
3,12114,Super Saiyan 2 Gohan (Youth),3,210,205136 (47%),3047848,26983621 (62%)
4,11751,Gohan (Kid),5,23883,181253 (41%),766587,26217034 (60%)
4,41355,Goku (Ultra Instinct) int,2,0,181253 (41%),1120994,25096040 (58%)
4,12009,Gohan (Teen),1,45,181208 (41%),183011,24913029 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,181208 (41%),161443,24751586 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,48532,132676 (30%),4109564,20642022 (47%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,85227,47449 (11%),4557470,16084552 (37%)
6,11751,Gohan (Kid),heal,heal,440524 (100%),heal,heal
6,11751,Gohan (Kid),5,126051,314473 (71%),1747187,14337365 (33%)
6,41355,Goku (Ultra Instinct) int,2,0,314473 (71%),1209414,13127951 (30%)
6,12114,Super Saiyan 2 Gohan (Youth),1,39420,275053 (62%),1009068,12118883 (28%)
7,11971,Caulifla,1,0,275053 (62%),26279,12092604 (28%)
7,12009,Gohan (Teen),2,146,274907 (62%),1571002,10521602 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,341,274566 (62%),3572198,6949404 (16%)
8,11751,Gohan (Kid),5,128920,145646 (33%),132339,6817065 (16%)
8,41355,Goku (Ultra Instinct) int,1,0,145646 (33%),117132,6699933 (15%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,36793,108853 (25%),3517206,3182727 (7%)
9,11971,Caulifla,1,0,108853 (25%),26380,3156347 (7%)
9,12009,Gohan (Teen),4,317,108536 (25%),1701416,1454931 (3%)
9,12114,Super Saiyan 2 Gohan (Youth),0,0,108536 (25%),1821489,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36887.56
Average damage dealt per turn:,4874062.00
