RNG Seed: 82
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,71606,368918 (84%),758059,42741941 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,173,368745 (84%),1585764,41156177 (95%)
1,12114,Super Saiyan 2 Gohan (Youth),1,98,368647 (84%),4751721,36404456 (84%)
2,11971,Caulifla,3,0,368647 (84%),23869,36380587 (84%)
2,12009,Gohan (Teen),3,63324,305323 (69%),187081,36193506 (83%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,170,305153 (69%),1474925,34718581 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,48732,256421 (58%),774855,33943726 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,222,256199 (58%),4019545,29924181 (69%)
3,11354,Goku (Ultra Instinct -Sign-),2,20869,235330 (53%),1008776,28915405 (66%)
4,11971,Caulifla,5,0,235330 (53%),156019,28759386 (66%)
4,12009,Gohan (Teen),2,29957,205373 (47%),1414467,27344919 (63%)
4,12114,Super Saiyan 2 Gohan (Youth),1,126,205247 (47%),2311977,25032942 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),5,0,205247 (47%),773518,24259424 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,33432,171815 (39%),5388700,18870724 (43%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,28673,143142 (32%),5145967,13724757 (32%)
6,11971,Caulifla,4,0,143142 (32%),171685,13553072 (31%)
6,41355,Goku (Ultra Instinct) int,2,0,143142 (32%),1223005,12330067 (28%)
6,12009,Gohan (Teen),2,231,142911 (32%),1487875,10842192 (25%)
7,11751,Gohan (Kid),2,242769,0 (0%),0,10842192 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,10842192 (25%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,10842192 (25%)
Result:,Team defeated

Average damage received per turn:,77197.43
Average damage dealt per turn:,4665401.14
