RNG Seed: 58
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,440524 (100%),136035,43363965 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,440418 (100%),3017275,40346690 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,185,440233 (100%),5743574,34603116 (80%)
2,11751,Gohan (Kid),2,0,440233 (100%),812569,33790547 (78%)
2,12009,Gohan (Teen),4,232,440001 (100%),1407837,32382710 (74%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,100746,339255 (77%),2206376,30176334 (69%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,339255 (77%),161697,30014637 (69%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,252,339003 (77%),3917856,26096781 (60%)
3,11354,Goku (Ultra Instinct -Sign-),1,13170,325833 (74%),1006958,25089823 (58%)
4,11751,Gohan (Kid),4,129963,195870 (44%),800800,24289023 (56%)
4,12009,Gohan (Teen),1,125,195745 (44%),1585782,22703241 (52%)
4,12114,Super Saiyan 2 Gohan (Youth),3,346,195399 (44%),1558054,21145187 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,195399 (44%),170261,20974926 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,32564,162835 (37%),7082201,13892725 (32%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,27295,135540 (31%),5145479,8747246 (20%)
6,11751,Gohan (Kid),3,0,135540 (31%),131062,8616184 (20%)
6,41355,Goku (Ultra Instinct) int,3,0,135540 (31%),1175762,7440422 (17%)
6,12009,Gohan (Teen),2,201,135339 (31%),1637332,5803090 (13%)
7,11971,Caulifla,4,0,135339 (31%),24912,5778178 (13%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,167355,0 (0%),4400689,1377489 (3%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,1377489 (3%)
Result:,Team defeated

Average damage received per turn:,67505.71
Average damage dealt per turn:,6017501.57
