RNG Seed: 132
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,49465,391059 (89%),113109,43386891 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5205,385854 (88%),2390534,40996357 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11812,374042 (85%),1249981,39746376 (91%)
2,11971,Caulifla,4,0,374042 (85%),142557,39603819 (91%)
2,12009,Gohan (Teen),2,157,373885 (85%),1403813,38200006 (88%)
2,11354,Goku (Ultra Instinct -Sign-),2,23535,350350 (80%),901284,37298722 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,48232,302118 (69%),121892,37176830 (85%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,302118 (69%),2213275,34963555 (80%)
3,12114,Super Saiyan 2 Gohan (Youth),6,95527,206591 (47%),1366641,33596914 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,206591 (47%),19620,33577294 (77%)
4,12009,Gohan (Teen),1,50,206541 (47%),1552220,32025074 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,263,206278 (47%),5155890,26869184 (62%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),4,65241,141037 (32%),127934,26741250 (61%)
5,41355,Goku (Ultra Instinct) int,1,0,141037 (32%),112045,26629205 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,49905,91132 (21%),5775138,20854067 (48%)
6,11971,Caulifla,5,0,91132 (21%),161963,20692104 (48%)
6,12009,Gohan (Teen),0,0,91132 (21%),1702525,18989579 (44%)
6,12114,Super Saiyan 2 Gohan (Youth),3,128,91004 (21%),2640844,16348735 (38%)
7,11751,Gohan (Kid),heal,heal,440524 (100%),heal,heal
7,11751,Gohan (Kid),3,128727,311797 (71%),1719250,14629485 (34%)
7,41355,Goku (Ultra Instinct) int,4,171,311626 (71%),1250733,13378752 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,193413,118213 (27%),2229945,11148807 (26%)
8,11971,Caulifla,4,0,118213 (27%),25180,11123627 (26%)
8,12009,Gohan (Teen),1,121,118092 (27%),1827199,9296428 (21%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,242,117850 (27%),3633562,5662866 (13%)
9,11751,Gohan (Kid),3,63873,53977 (12%),775234,4887632 (11%)
9,41355,Goku (Ultra Instinct) int,3,76,53901 (12%),1270451,3617181 (8%)
9,12114,Super Saiyan 2 Gohan (Youth),2,41518,12383 (3%),2207982,1409199 (3%)
10,11971,Caulifla,6,0,12383 (3%),25877,1383322 (3%)
10,12009,Gohan (Teen),0,0,12383 (3%),2011902,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,12383 (3%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,42814.10
Average damage dealt per turn:,4412858.00
