RNG Seed: 129
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,440524 (100%),145298,43354702 (100%)
1,12009,Gohan (Teen),2,162,440362 (100%),1401082,41953620 (96%)
1,11354,Goku (Ultra Instinct -Sign-),1,46591,393771 (89%),85860,41867760 (96%)
2,11751,Gohan (Kid),4,47359,346412 (79%),119031,41748729 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,236,346176 (79%),2411316,39337413 (90%)
2,12114,Super Saiyan 2 Gohan (Youth),1,127,346049 (79%),1369354,37968059 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,346049 (79%),19568,37948491 (87%)
3,12009,Gohan (Teen),1,92,345957 (79%),1581432,36367059 (84%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,161,345796 (78%),2934265,33432794 (77%)
4,11751,Gohan (Kid),5,72561,273235 (62%),128253,33304541 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,80,273155 (62%),3892540,29412001 (68%)
4,11354,Goku (Ultra Instinct -Sign-),2,24679,248476 (56%),997266,28414735 (65%)
5,11971,Caulifla,2,0,248476 (56%),166719,28248016 (65%)
5,12009,Gohan (Teen),5,323,248153 (56%),1683639,26564377 (61%)
5,12114,Super Saiyan 2 Gohan (Youth),1,28952,219201 (50%),1063517,25500860 (59%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,63029,156172 (35%),770619,24730241 (57%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,32187,123985 (28%),4134705,20595536 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,54618,69367 (16%),5778284,14817252 (34%)
7,11971,Caulifla,4,0,69367 (16%),24774,14792478 (34%)
7,41355,Goku (Ultra Instinct) int,2,0,69367 (16%),1233333,13559145 (31%)
7,12009,Gohan (Teen),2,146,69221 (16%),1778662,11780483 (27%)
8,11751,Gohan (Kid),heal,heal,440524 (100%),heal,heal
8,11751,Gohan (Kid),5,245931,194593 (44%),295688,11484795 (26%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,74,194519 (44%),7170270,4314525 (10%)
8,12114,Super Saiyan 2 Gohan (Youth),2,18370,176149 (40%),2731154,1583371 (4%)
9,11971,Caulifla,7,0,176149 (40%),26047,1557324 (4%)
9,41355,Goku (Ultra Instinct) int,0,0,176149 (40%),1399297,158027 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,176149 (40%),2989926,0 (0%)
Result:,Boss defeated

Average damage received per turn:,29375.00
Average damage dealt per turn:,5147988.78
