RNG Seed: 120
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,440524 (100%),137948,43362052 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11980,428544 (97%),2284185,41077867 (94%)
1,11354,Goku (Ultra Instinct -Sign-),1,10261,418283 (95%),998327,40079540 (92%)
2,11751,Gohan (Kid),3,22911,395372 (90%),800843,39278697 (90%)
2,12009,Gohan (Teen),2,92,395280 (90%),1416782,37861915 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),3,69388,325892 (74%),2300267,35561648 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,325892 (74%),21749,35539899 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,25,325867 (74%),1717132,33822767 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,13015,312852 (71%),2128510,31694257 (73%)
4,11751,Gohan (Kid),5,0,312852 (71%),805176,30889081 (71%)
4,12009,Gohan (Teen),2,109,312743 (71%),1579570,29309511 (67%)
4,11354,Goku (Ultra Instinct -Sign-),1,121,312622 (71%),973410,28336101 (65%)
5,11971,Caulifla,3,0,312622 (71%),21509,28314592 (65%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,8906,303716 (69%),2587417,25727175 (59%)
5,12114,Super Saiyan 2 Gohan (Youth),4,325,303391 (69%),3275499,22451676 (52%)
6,11751,Gohan (Kid),6,186905,116486 (26%),803546,21648130 (50%)
6,12009,Gohan (Teen),1,65,116421 (26%),1687328,19960802 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,21081,95340 (22%),2557979,17402823 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,3,0,95340 (22%),172655,17230168 (40%)
7,41355,Goku (Ultra Instinct) int,2,0,95340 (22%),1370479,15859689 (36%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,12053,83287 (19%),6483920,9375769 (22%)
8,11751,Gohan (Kid),heal,heal,440524 (100%),heal,heal
8,11751,Gohan (Kid),4,0,440524 (100%),1835912,7539857 (17%)
8,12009,Gohan (Teen),3,218,440306 (100%),1865054,5674803 (13%)
8,12114,Super Saiyan 2 Gohan (Youth),1,29700,410606 (93%),965401,4709402 (11%)
9,11971,Caulifla,2,0,410606 (93%),182261,4527141 (10%)
9,41355,Goku (Ultra Instinct) int,3,115,410491 (93%),1449228,3077913 (7%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,73572,336919 (76%),2992021,85892 (0%)
10,11751,Gohan (Kid),1,0,336919 (76%),808820,0 (0%)
10,12009,Gohan (Teen),0,0,336919 (76%),0,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,336919 (76%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,10360.50
Average damage dealt per turn:,4422292.80
