RNG Seed: 62
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,449109 (100%),144443,43355557 (100%)
1,12009,Gohan (Teen),2,27795,421314 (94%),1413238,41942319 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,66,421248 (94%),280368,41661951 (96%)
2,11751,Gohan (Kid),3,23702,397546 (89%),762885,40899066 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,20244,377302 (84%),2578471,38320595 (88%)
2,11354,Goku (Ultra Instinct -Sign-),2,317915,59387 (13%),998425,37322170 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,59387 (13%),16533,37305637 (86%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,91,59296 (13%),894931,36410706 (84%)
3,12009,Gohan (Teen),3,237,59059 (13%),1514061,34896645 (80%)
4,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
4,11751,Gohan (Kid),4,131403,317706 (71%),1758585,33138060 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,75,317631 (71%),2581753,30556307 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,268,317363 (71%),3749189,26807118 (62%)
5,11971,Caulifla,5,0,317363 (71%),16533,26790585 (62%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,17722,299641 (67%),1629346,25161239 (58%)
5,11354,Goku (Ultra Instinct -Sign-),0,0,299641 (67%),1167969,23993270 (55%)
6,11751,Gohan (Kid),7,124883,174758 (39%),791786,23201484 (53%)
6,12009,Gohan (Teen),0,0,174758 (39%),1701294,21500190 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,10314,164444 (37%),2017621,19482569 (45%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,164444 (37%),184150,19298419 (44%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,1291,163153 (36%),4168615,15129804 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,16703,146450 (33%),6757178,8372626 (19%)
8,11751,Gohan (Kid),3,63913,82537 (18%),125823,8246803 (19%)
8,41355,Goku (Ultra Instinct) int,1,0,82537 (18%),1208722,7038081 (16%)
8,12009,Gohan (Teen),4,17650,64887 (14%),1778392,5259689 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,4,0,64887 (14%),22066,5237623 (12%)
9,12034,Super Saiyan God SS Evolved Vegeta,0,0,64887 (14%),3375444,1862179 (4%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,64887 (14%),3342240,0 (0%)
Result:,Boss defeated

Average damage received per turn:,42691.33
Average damage dealt per turn:,4997784.56
