RNG Seed: 122
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,449109 (100%),7963,43492037 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,137,448972 (100%),897781,42594256 (98%)
1,12009,Gohan (Teen),1,132,448840 (100%),1368387,41225869 (95%)
2,11751,Gohan (Kid),3,25055,423785 (94%),761332,40464537 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,120069,303716 (68%),2629576,37834961 (87%)
2,11354,Goku (Ultra Instinct -Sign-),3,33926,269790 (60%),972178,36862783 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,269790 (60%),166551,36696232 (84%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,94,269696 (60%),1034826,35661406 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,126161,143535 (32%),2798786,32862620 (76%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),2,21697,121838 (27%),798648,32063972 (74%)
4,12009,Gohan (Teen),4,355,121483 (27%),1551521,30512451 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,79798,41685 (9%),6025007,24487444 (56%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,41685 (9%),182713,24304731 (56%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,268,41417 (9%),1055132,23249599 (53%)
5,41355,Goku (Ultra Instinct) int,1,0,41417 (9%),135098,23114501 (53%)
6,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
6,11751,Gohan (Kid),5,63402,385707 (86%),315213,22799288 (52%)
6,12009,Gohan (Teen),2,140,385567 (86%),1693505,21105783 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,23089,362478 (81%),2409399,18696384 (43%)
7,11971,Caulifla,3,0,362478 (81%),22227,18674157 (43%)
7,12034,Super Saiyan God SS Evolved Vegeta,4,345117,17361 (4%),1578024,17096133 (39%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,17735,0 (0%),3600305,13495828 (31%)
7,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,314376 (70%),revive,revive
8,11751,Gohan (Kid),6,62458,251919 (56%),760236,12735592 (29%)
8,41355,Goku (Ultra Instinct) int,2,0,251919 (56%),1171084,11564508 (27%)
8,12009,Gohan (Teen),0,0,251919 (56%),1769148,9795360 (23%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,3,0,251919 (56%),195863,9599497 (22%)
9,12034,Super Saiyan God SS Evolved Vegeta,3,4433,247486 (55%),4233829,5365668 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,247486 (55%),6214136,0 (0%)
Result:,Boss defeated

Average damage received per turn:,22402.56
Average damage dealt per turn:,4927607.56
