RNG Seed: 83
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,449109 (100%),4423,43495577 (100%)
1,12009,Gohan (Teen),0,0,449109 (100%),1405197,42090380 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,132,448977 (100%),1406113,40684267 (94%)
2,11751,Gohan (Kid),4,24132,424845 (95%),111480,40572787 (93%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,73,424772 (95%),85787,40487000 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17520,407252 (91%),1577232,38909768 (89%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,407252 (91%),4624,38905144 (89%)
3,12009,Gohan (Teen),1,1390,405862 (90%),1526822,37378322 (86%)
3,11354,Goku (Ultra Instinct -Sign-),4,190769,215093 (48%),76471,37301851 (86%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),4,73073,142020 (32%),754987,36546864 (84%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,39,141981 (32%),2950747,33596117 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,245,141736 (32%),4120219,29475898 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,141736 (32%),145770,29330128 (67%)
5,12009,Gohan (Teen),2,220,141516 (32%),1691705,27638423 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,30441,111075 (25%),3801467,23836956 (55%)
6,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
6,11751,Gohan (Kid),2,63031,386078 (86%),1760669,22076287 (51%)
6,12034,Super Saiyan God SS Evolved Vegeta,4,331807,54271 (12%),1811294,20264993 (47%)
6,41355,Goku (Ultra Instinct) int,2,0,54271 (12%),1353858,18911135 (43%)
7,11971,Caulifla,1,0,54271 (12%),13149,18897986 (43%)
7,12009,Gohan (Teen),4,251,54020 (12%),1845162,17052824 (39%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,8131,45889 (10%),2207269,14845555 (34%)
8,11751,Gohan (Kid),1,64511,0 (0%),0,14845555 (34%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,14845555 (34%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,14845555 (34%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,314376 (70%),revive,revive
9,11971,Caulifla,4,0,314377 (70%),13392,14832163 (34%)
9,41355,Goku (Ultra Instinct) int,2,72,314305 (70%),1214694,13617469 (31%)
9,12009,Gohan (Teen),2,147,314158 (70%),167343,13450126 (31%)
10,11751,Gohan (Kid),3,65207,248951 (55%),766208,12683918 (29%)
10,12034,Super Saiyan God SS Evolved Vegeta,3,36446,212505 (47%),2359920,10323998 (24%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,16335,196170 (44%),3837909,6486089 (15%)
11,11971,Caulifla,2,0,196170 (44%),163290,6322799 (15%)
11,41355,Goku (Ultra Instinct) int,2,0,196170 (44%),116997,6205802 (14%)
11,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,199311,0 (0%),4023654,2182148 (5%)
Result:,Team defeated

Average damage received per turn:,41113.64
Average damage dealt per turn:,3756168.36
