RNG Seed: 120
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,449109 (100%),137948,43362052 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11980,437129 (97%),2284185,41077867 (94%)
1,11354,Goku (Ultra Instinct -Sign-),1,10261,426868 (95%),998327,40079540 (92%)
2,11751,Gohan (Kid),3,24678,402190 (90%),768291,39311249 (90%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,169,402021 (90%),778072,38533177 (89%)
2,12009,Gohan (Teen),3,49736,352285 (78%),1354219,37178958 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,352285 (78%),12029,37166929 (85%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,25,352260 (78%),1697692,35469237 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,13015,339245 (76%),2109070,33360167 (77%)
4,11751,Gohan (Kid),5,0,339245 (76%),120732,33239435 (76%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,175,339070 (75%),1891749,31347686 (72%)
4,11354,Goku (Ultra Instinct -Sign-),1,13,339057 (75%),1184624,30163062 (69%)
5,11971,Caulifla,2,0,339057 (75%),158171,30004891 (69%)
5,12009,Gohan (Teen),1,78,338979 (75%),1539878,28465013 (65%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,220201,118778 (26%),2974047,25490966 (59%)
6,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
6,11751,Gohan (Kid),4,127048,322061 (72%),1735196,23755770 (55%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,33280,288781 (64%),2281331,21474439 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,34288,254493 (57%),2920182,18554257 (43%)
7,11971,Caulifla,3,0,254493 (57%),174379,18379878 (42%)
7,12009,Gohan (Teen),2,197,254296 (57%),1716109,16663769 (38%)
7,11354,Goku (Ultra Instinct -Sign-),3,94405,159891 (36%),1002721,15661048 (36%)
8,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),4,126713,33178 (7%),129917,15531131 (36%)
8,12034,Super Saiyan God SS Evolved Vegeta,3,35148,0 (0%),2289920,13241211 (30%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),3336750,9904461 (23%)
8,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,314376 (70%),revive,revive
9,11971,Caulifla,3,0,314377 (70%),21475,9882986 (23%)
9,12009,Gohan (Teen),2,85,314292 (70%),1824410,8058576 (19%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,27134,287158 (64%),1918685,6139891 (14%)
10,11751,Gohan (Kid),3,0,287158 (64%),129305,6010586 (14%)
10,12034,Super Saiyan God SS Evolved Vegeta,1,324557,0 (0%),125200,5885386 (14%)
10,11354,Goku (Ultra Instinct -Sign-),0,0,0 (0%),0,5885386 (14%)
Result:,Team defeated

Average damage received per turn:,48650.80
Average damage dealt per turn:,3761461.40
