RNG Seed: 114
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,449109 (100%),147369,43352631 (100%)
1,11354,Goku (Ultra Instinct -Sign-),2,6210,442899 (99%),970671,42381960 (97%)
1,11751,Gohan (Kid),0,0,442899 (99%),103624,42278336 (97%)
2,12009,Gohan (Teen),4,65285,377614 (84%),15993,42262343 (97%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,296,377318 (84%),1355516,40906827 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,36,377282 (84%),2186273,38720554 (89%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,377282 (84%),16573,38703981 (89%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,51,377231 (84%),1545773,37158208 (85%)
3,11354,Goku (Ultra Instinct -Sign-),3,234353,142878 (32%),1164786,35993422 (83%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),1,0,142878 (32%),781825,35211597 (81%)
4,12009,Gohan (Teen),3,211,142667 (32%),176979,35034618 (81%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,142,142525 (32%),5121390,29913228 (69%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,142525 (32%),17115,29896113 (69%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,28981,113544 (25%),4579389,25316724 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,206470,0 (0%),4036878,21279846 (49%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,314376 (70%),revive,revive
6,11751,Gohan (Kid),4,0,314377 (70%),791796,20488050 (47%)
6,12009,Gohan (Teen),2,127,314250 (70%),1401380,19086670 (44%)
6,11354,Goku (Ultra Instinct -Sign-),2,60696,253554 (56%),1005680,18080990 (42%)
7,11971,Caulifla,2,0,253554 (56%),16309,18064681 (42%)
7,12034,Super Saiyan God SS Evolved Vegeta,1,340413,0 (0%),2757111,15307570 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,15307570 (35%)
Result:,Team defeated

Average damage received per turn:,76566.86
Average damage dealt per turn:,4027490.00
