RNG Seed: 128
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,449109 (100%),148321,43351679 (100%)
1,11354,Goku (Ultra Instinct -Sign-),2,3164,445945 (99%),961157,42390522 (97%)
1,11751,Gohan (Kid),2,24786,421159 (94%),661982,41728540 (96%)
2,12009,Gohan (Teen),3,274,420885 (94%),205841,41522699 (95%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,104287,316598 (70%),2362545,39160154 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,156,316442 (70%),283450,38876704 (89%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,316442 (70%),185342,38691362 (89%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,38,316404 (70%),742792,37948570 (87%)
3,11354,Goku (Ultra Instinct -Sign-),3,290479,25925 (6%),112364,37836206 (87%)
4,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
4,11751,Gohan (Kid),5,23036,426073 (95%),1824023,36012183 (83%)
4,12009,Gohan (Teen),3,236,425837 (95%),1554438,34457745 (79%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,425837 (95%),1733766,32723979 (75%)
5,11971,Caulifla,4,0,425837 (95%),21736,32702243 (75%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,26568,399269 (89%),2094303,30607940 (70%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,71145,328124 (73%),2611263,27996677 (64%)
6,11751,Gohan (Kid),2,0,328124 (73%),130001,27866676 (64%)
6,12009,Gohan (Teen),3,145,327979 (73%),1684722,26181954 (60%)
6,11354,Goku (Ultra Instinct -Sign-),3,221122,106857 (24%),961877,25220077 (58%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,5,0,106857 (24%),22144,25197933 (58%)
7,12034,Super Saiyan God SS Evolved Vegeta,2,1698,105159 (23%),3429366,21768567 (50%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,16997,88162 (20%),7569933,14198634 (33%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),5,62693,25469 (6%),785336,13413298 (31%)
8,12009,Gohan (Teen),0,0,25469 (6%),1839322,11573976 (27%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,2459,23010 (5%),5541771,6032205 (14%)
9,11971,Caulifla,1,0,23010 (5%),22279,6009926 (14%)
9,12034,Super Saiyan God SS Evolved Vegeta,3,238,22772 (5%),2622597,3387329 (8%)
9,41355,Goku (Ultra Instinct) int,4,0,22772 (5%),1480310,1907019 (4%)
10,11751,Gohan (Kid),2,0,22772 (5%),805114,1101905 (3%)
10,12009,Gohan (Teen),0,0,22772 (5%),1993861,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,22772 (5%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,42633.70
Average damage dealt per turn:,4439195.60
