RNG Seed: 103
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,127992,321117 (72%),724356,42775644 (98%)
1,12009,Gohan (Teen),1,125,320992 (71%),1356880,41418764 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,270,320722 (71%),269087,41149677 (95%)
2,11971,Caulifla,4,0,320722 (71%),4980,41144697 (95%)
2,11354,Goku (Ultra Instinct -Sign-),2,294029,26693 (6%),948845,40195852 (92%)
2,11751,Gohan (Kid),2,49016,0 (0%),654879,39540973 (91%)
Result:,Team defeated

Average damage received per turn:,235716.00
Average damage dealt per turn:,1979513.50
