RNG Seed: 113
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,449109 (100%),3438,43496562 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12028,437081 (97%),2292463,41204099 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,119535,317546 (71%),3321888,37882211 (87%)
2,11751,Gohan (Kid),5,23583,293963 (65%),741076,37141135 (85%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,75,293888 (65%),84544,37056591 (85%)
2,12009,Gohan (Teen),1,118,293770 (65%),1345290,35711301 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,1,0,293770 (65%),137730,35573571 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,80,293690 (65%),1814979,33758592 (78%)
3,11354,Goku (Ultra Instinct -Sign-),5,58541,235149 (52%),987187,32771405 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),2,0,235149 (52%),118850,32652555 (75%)
4,12034,Super Saiyan God SS Evolved Vegeta,6,49602,185547 (41%),1222702,31429853 (72%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,185547 (41%),3783072,27646781 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,185547 (41%),13108,27633673 (64%)
5,12009,Gohan (Teen),1,52,185495 (41%),1567854,26065819 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,180963,4532 (1%),5803556,20262263 (47%)
6,11751,Gohan (Kid),heal,heal,449109 (100%),heal,heal
6,11751,Gohan (Kid),4,127088,322021 (72%),1749773,18512490 (43%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,108,321913 (72%),1756242,16756248 (39%)
6,41355,Goku (Ultra Instinct) int,3,0,321913 (72%),1412785,15343463 (35%)
7,11971,Caulifla,4,0,321913 (72%),13332,15330131 (35%)
7,12009,Gohan (Teen),2,94,321819 (72%),1676437,13653694 (31%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,3660,318159 (71%),3241967,10411727 (24%)
8,11751,Gohan (Kid),3,129946,188213 (42%),769970,9641757 (22%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,42658,145555 (32%),1221657,8420100 (19%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,7263,138292 (31%),4689746,3730354 (9%)
9,11971,Caulifla,5,0,138292 (31%),13189,3717165 (9%)
9,41355,Goku (Ultra Instinct) int,2,73,138219 (31%),1261287,2455878 (6%)
9,12009,Gohan (Teen),1,36,138183 (31%),1745385,710493 (2%)
10,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
10,11751,Gohan (Kid),2,0,138183 (31%),768551,0 (0%)
10,12034,Super Saiyan God SS Evolved Vegeta,0,0,138183 (31%),0,0 (0%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,138183 (31%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,31092.60
Average damage dealt per turn:,4355805.80
