RNG Seed: 47
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),1,23866,436630 (95%),745003,42754997 (98%)
1,12034,Super Saiyan God SS Evolved Vegeta,3,52561,384069 (83%),2361655,40393342 (93%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,24513,359556 (78%),266576,40126766 (92%)
2,11971,Caulifla,2,0,359556 (78%),144449,39982317 (92%)
2,12009,Gohan (Teen),5,503,359053 (78%),1404911,38577406 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,76,358977 (78%),1256838,37320568 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,0,358977 (78%),762419,36558149 (84%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,102,358875 (78%),1717541,34840608 (80%)
3,12114,Super Saiyan 2 Gohan (Youth),3,747,358128 (78%),1150261,33690347 (77%)
4,11971,Caulifla,3,0,358128 (78%),162351,33527996 (77%)
4,12009,Gohan (Teen),2,164,357964 (78%),1549783,31978213 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,169,357795 (78%),3707484,28270729 (65%)
5,11751,Gohan (Kid),3,371952,0 (0%),777042,27493687 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),0,27493687 (63%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,27493687 (63%)
Result:,Team defeated

Average damage received per turn:,94930.60
Average damage dealt per turn:,3201262.60
