RNG Seed: 44
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,24757,434719 (95%),110586,43389414 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6413,428306 (93%),2042433,41346981 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12229,416077 (91%),2003025,39343956 (90%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,228,415849 (91%),733738,38610218 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),1,16388,399461 (87%),115502,38494716 (88%)
2,11354,Goku (Ultra Instinct -Sign-),4,318479,80982 (18%),779528,37715188 (87%)
3,11751,Gohan (Kid),heal,heal,459476 (100%),heal,heal
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,1,0,459476 (100%),3781,37711407 (87%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,244,459232 (100%),2534145,35177262 (81%)
3,11751,Gohan (Kid),4,178566,280666 (61%),1618257,33559005 (77%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,116,280550 (61%),1198329,32360676 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,126,280424 (61%),3027628,29333048 (67%)
4,12114,Super Saiyan 2 Gohan (Youth),4,294,280130 (61%),3440448,25892600 (60%)
5,11971,Caulifla,4,0,280130 (61%),20586,25872014 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,48173,231957 (50%),3266528,22605486 (52%)
5,11354,Goku (Ultra Instinct -Sign-),2,148080,83877 (18%),1056942,21548544 (50%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,124991,0 (0%),127039,21421505 (49%)
6,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),1522669,19898836 (46%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2520075,17378761 (40%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,321633 (70%),revive,revive
7,11971,Caulifla,4,0,321634 (70%),148289,17230472 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,224,321410 (70%),4178310,13052162 (30%)
7,12114,Super Saiyan 2 Gohan (Youth),2,39883,281527 (61%),2233149,10819013 (25%)
8,11751,Gohan (Kid),6,192059,89468 (19%),765148,10053865 (23%)
8,12034,Super Saiyan God SS Evolved Vegeta,1,116,89352 (19%),910470,9143395 (21%)
8,11354,Goku (Ultra Instinct -Sign-),1,2973,86379 (19%),1249288,7894107 (18%)
9,11971,Caulifla,4,0,86379 (19%),162442,7731665 (18%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,184676,0 (0%),3753626,3978039 (9%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,3978039 (9%)
Result:,Team defeated

Average damage received per turn:,61974.78
Average damage dealt per turn:,4391329.00
